#{"t_start": 1696445056.836968, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.30047524,100,3050.032014,1.2269616032292834,0.10747469201212914,10.0,11.0,2.0
0.045146145,100,3050.032032,1.0450307070320568,0.022573071800367904,10.0,8.0,0.0
0.08674989,100,3050.032038,1.0897471169298203,0.043374945676618475,16.0,7.0,0.0
0.043820754,100,3050.032043,1.0431935654237898,0.021910374850944977,11.0,12.0,0.0
0.03695126,100,3050.032049,1.0362794159376096,0.018475631719917188,13.0,11.0,0.0
0.0034676967,100,3050.032054,0.9725372280764613,-0.011991384128878993,6.0,16.0,1.0
0.3698532,100,3052.380219,1.2615860544574595,0.12287955822010005,14.0,10.0,3.0
0.04840059,100,3052.380256,1.0480563797107518,0.024200297524580798,9.0,10.0,0.0
0.13772263,100,3052.380266,1.10922842447752,0.05320400178540608,10.0,10.0,1.0
0.04681363,100,3052.380286,1.0183790965918933,0.01090544495129121,9.0,13.0,1.0
0.09952253,100,3052.380291,1.0662470728571953,0.034103958452929184,10.0,12.0,1.0
0.11585099,100,3052.380297,1.0847384125906767,0.04257779563917665,12.0,10.0,1.0
-0.07294777,100,3052.380303,0.9280214492417819,-0.03647388382529881,6.0,10.0,0.0
0.13741526,100,3052.380308,1.0925591075040584,0.04766571481688128,9.0,8.0,1.0
0.060452826,100,3054.739265,1.060952101134444,0.030226414267404758,9.0,11.0,0.0
0.059644826,100,3054.739352,1.0596227228256918,0.02982241599340548,12.0,10.0,0.0
0.05972845,100,3054.739366,1.0320216793061716,0.01695227537788054,8.0,10.0,1.0
0.18828654,100,3054.739378,1.1410965325433462,0.06954736640424869,13.0,11.0,1.0
0.1752502,100,3054.739385,1.1541960816960204,0.07337044793200675,13.0,9.0,1.0
0.12417051,100,3054.739392,1.052463425872617,0.028752012509893878,10.0,11.0,2.0
0.2305331,100,3054.739399,1.1607069819708717,0.08056833207289932,9.0,11.0,1.0
0.23168519,100,3054.739406,1.1426221116884705,0.07121842528990763,11.0,11.0,2.0
0.2122568,100,3057.089218,1.1848287440755578,0.08772765764994317,10.0,12.0,1.0
0.12712932,100,3057.089253,1.0711439213221297,0.03772865152271391,11.0,8.0,1.0
-0.00022227503,100,3057.089262,0.9986876666813955,-0.00011113739422453049,9.0,12.0,0.0
0.22221288,100,3057.089282,1.211014049235474,0.0981867506342583,11.0,11.0,1.0
0.122508325,100,3057.089288,1.097971441419868,0.048282428581238476,11.0,14.0,1.0
0.2880387,100,3057.089293,1.186559715649395,0.09231787292668933,9.0,9.0,2.0
0.057126492,100,3057.089299,1.056482239004693,0.028563239968608184,12.0,11.0,0.0
0.89089495,100,3057.089304,1.6379435072210813,0.26862669170194403,12.0,13.0,7.0
0.393607,100,3059.502469,1.3973488791606798,0.17137203301088366,15.0,4.0,1.0
0.22698094,100,3059.502507,1.1750245572211835,0.08377423325661942,12.0,12.0,2.0
0.05855351,100,3059.502517,1.0584207866199655,0.02927675724184899,11.0,11.0,0.0
0.1220944,100,3059.502537,1.1256197360006817,0.06104719837956209,15.0,13.0,0.0
0.16600662,100,3059.502542,1.1773560301009305,0.08300330135018845,13.0,4.0,0.0
0.14956792,100,3059.502548,1.1173825637508332,0.060206755481084465,14.0,10.0,1.0
0.21906862,100,3059.502554,1.1557889011471125,0.0766498310463313,14.0,9.0,2.0
0.1575368,100,3059.502561,1.1316024425561355,0.06311109659966267,13.0,6.0,1.0
0.0671844,100,3061.855403,1.0680480280773041,0.03359220668285401,14.0,13.0,0.0
0.32057247,100,3061.855447,1.287438292268911,0.13073491363511416,11.0,6.0,1.0
-0.057997484,100,3061.855457,0.9419279394844483,-0.028998739503618892,10.0,18.0,0.0
-0.013125176,100,3061.855475,0.9859293008436087,-0.006562586551071569,8.0,9.0,0.0
-0.015589934,100,3061.855482,0.9811401050118091,-0.007794966891231198,10.0,14.0,0.0
0.23376727,100,3061.855488,1.1838457049029787,0.0878695706531691,13.0,7.0,2.0
0.121374086,100,3061.855495,1.1266035119483326,0.060687047360668156,11.0,9.0,0.0
0.25049663,100,3061.855502,1.20727113444659,0.09779916148185379,13.0,8.0,2.0
0.23307002,100,3064.21285,1.1368762817817162,0.0712670183604435,10.0,15.0,2.0
0.177721,100,3064.212888,1.1170888439685738,0.05981115319755882,13.0,15.0,1.0
0.038560025,100,3064.212897,1.0365578295059685,0.019280014975649747,12.0,10.0,0.0
0.10711142,100,3064.212917,1.080099369089254,0.04058396753211327,9.0,14.0,1.0
-0.026210018,100,3064.212923,0.9725239412323762,-0.013105011903314874,10.0,13.0,0.0
0.045498412,100,3064.212929,1.045251516501353,0.022749203775825837,10.0,11.0,0.0
0.5486058,100,3064.212934,1.4972000726547168,0.2092353211671281,16.0,7.0,3.0
0.05958862,100,3064.21294,1.0280589296077094,0.015162406133887625,8.0,11.0,1.0
0.1211042,100,3066.563,1.0940897426386091,0.04691097573718873,9.0,7.0,1.0
0.13131557,100,3066.563038,1.1369628138057561,0.0656577871649784,17.0,9.0,0.0
0.08696869,100,3066.563047,1.0583567567974055,0.03053516103717352,7.0,11.0,1.0
0.2923453,100,3066.563064,1.254832529050919,0.11715727757916125,15.0,10.0,2.0
-0.036292903,100,3066.56307,0.9624566975859666,-0.018146454523974075,8.0,15.0,0.0
-0.020832488,100,3066.563076,0.9770462946135078,-0.010416245264027641,6.0,11.0,0.0
0.08182511,100,3066.563082,1.0837091304035342,0.040912555421224066,13.0,8.0,0.0
0.11758428,100,3066.563087,1.0869416092212207,0.043851687290110866,11.0,11.0,1.0
0.032782,100,3070.435982,1.0324430768475816,0.016391000151859507,10.0,11.0,0.0
0.30422065,100,3070.436023,1.2495801717033383,0.11557694387234507,11.0,9.0,2.0
0.13097242,100,3070.436033,1.0607151395833683,0.03365657114452548,12.0,12.0,2.0
0.9758342,100,3070.436048,1.86827351840631,0.3286891596582672,18.0,8.0,8.0
0.079491146,100,3070.436054,1.012154988153124,0.010696231955163277,10.0,15.0,1.0
0.3454615,100,3070.436059,1.4059195570736036,0.1727307137694279,20.0,4.0,0.0
-0.021880498,100,3070.436064,0.9760427078392264,-0.010940249480165013,9.0,11.0,0.0
-0.04253127,100,3070.43607,0.9572386940664991,-0.02126563720845446,13.0,13.0,0.0
0.02858524,100,3072.788317,1.0279506928352948,0.014292616724117649,9.0,9.0,0.0
0.065734185,100,3072.788358,1.0659113357874808,0.03286709351287078,10.0,10.0,0.0
0.591264,100,3072.788383,1.3450425044804468,0.16617135107482814,9.0,10.0,5.0
0.0673697,100,3072.78839,1.0678263215336672,0.03368485017251447,9.0,10.0,0.0
0.18806392,100,3072.788397,1.126220983566104,0.06231484225082459,12.0,11.0,2.0
0.041196585,100,3072.788404,1.0128921079589388,0.00768229820278283,8.0,10.0,1.0
0.04554275,100,3072.788411,1.045379102190685,0.022771377336799306,11.0,9.0,0.0
0.33940285,100,3072.788418,1.2053905749818994,0.1015006432551017,10.0,11.0,3.0
0.33517492,100,3075.148912,1.2550809576681108,0.11762714955251727,10.0,5.0,3.0
0.023237754,100,3075.148952,1.02245973712823,0.011618875241483079,12.0,9.0,0.0
0.24759313,100,3075.148961,1.1640027217803643,0.07926939321290692,12.0,11.0,3.0
0.13616116,100,3075.148978,1.1134256399978115,0.055084764803528315,11.0,11.0,1.0
0.09470816,100,3075.148984,1.0689130126370776,0.03435827617004298,12.0,11.0,1.0
0.030543074,100,3075.148989,1.028036085758428,0.015271538561183205,11.0,11.0,0.0
0.14412862,100,3075.148995,1.1216396871784395,0.05909257013524856,14.0,6.0,1.0
0.21751517,100,3075.149,1.1969508820694588,0.09223510263778728,13.0,11.0,1.0
0.51277226,100,3077.499049,1.3934286019844533,0.1761650808395629,10.0,6.0,3.0
-0.012322757,100,3077.49909,0.9861245804286236,-0.006161377633442275,11.0,8.0,0.0
0.13751578,100,3077.499102,1.0734775903509186,0.03943541514926714,8.0,12.0,1.0
0.17887461,100,3077.499126,1.1073366153017963,0.05459464196133157,9.0,11.0,2.0
0.33322254,100,3077.499133,1.2463908258695784,0.11585922639302845,16.0,7.0,3.0
0.053160883,100,3077.499138,1.0534350311509117,0.026580445286191537,9.0,11.0,0.0
0.44082123,100,3077.499144,1.294386906792695,0.13752956203001895,11.0,12.0,4.0
0.05614594,100,3077.49915,0.9902695909337942,3.1647819918856e-05,13.0,16.0,2.0
0.08063168,100,3079.85836,1.0816969112768189,0.040315840262682964,8.0,5.0,0.0
0.09092067,100,3079.858397,1.0640088818948372,0.032724716564745696,9.0,7.0,1.0
0.58803827,100,3079.858406,1.4180282596102836,0.190800371858344,15.0,12.0,3.0
0.4409362,100,3079.858423,1.3153122666306458,0.14658426301838823,8.0,7.0,3.0
0.09122063,100,3079.858429,1.0626182560659665,0.03194852149487004,11.0,11.0,1.0
0.2692348,100,3079.858434,1.212464656133882,0.10034115723212403,12.0,11.0,2.0
0.007974325,100,3079.85844,1.0056887095370792,0.003987160228952161,9.0,10.0,0.0
0.14261061,100,3079.858446,1.111536730747431,0.054566488863267905,13.0,4.0,1.0
0.5284681,100,3082.207223,1.3838927444930573,0.17417849987694456,13.0,12.0,4.0
0.11391286,100,3082.20726,1.1186383355462723,0.056956430041478205,15.0,8.0,0.0
0.22284676,100,3082.207271,1.244751882852517,0.11142338415854733,14.0,5.0,0.0
0.58002484,100,3082.207287,1.3320868677921314,0.16090803934201417,9.0,12.0,5.0
0.31386733,100,3082.207293,1.27813416347419,0.1280920218489331,13.0,7.0,1.0
0.23394142,100,3082.207298,1.1882405379607597,0.08891601817999516,14.0,9.0,2.0
0.07605931,100,3082.207304,1.042070817539744,0.023345633699847726,11.0,11.0,1.0
0.28241846,100,3082.207309,1.2318914853955172,0.10728924525659561,17.0,7.0,2.0
0.18916118,100,3084.563993,1.2054672612851314,0.09458059218036852,15.0,6.0,0.0
-0.10975715,100,3084.564029,0.8901856528432985,-0.0548785783379471,7.0,13.0,0.0
0.0646979,100,3084.564038,1.0653111424682733,0.032348949433923746,11.0,9.0,0.0
0.28224236,100,3084.564044,1.2273425367673845,0.10743228878884106,11.0,8.0,2.0
0.080146864,100,3084.564063,1.078919095023106,0.04007343381449459,13.0,7.0,0.0
0.3940009,100,3084.564068,1.3481788376796933,0.15286925548219804,14.0,6.0,3.0
0.09105898,100,3084.564074,1.0607025460172677,0.031857487729537934,7.0,18.0,1.0
-0.024019787,100,3084.564079,0.9750944840497272,-0.012009891800839868,12.0,12.0,0.0
0.24591763,100,3086.911555,1.1933621885588965,0.09118925833496089,11.0,9.0,2.0
0.01028534,100,3086.911594,1.0092590496187313,0.005142672608676175,10.0,13.0,0.0
0.12582245,100,3086.911604,1.1295736795809703,0.06291123231641271,12.0,10.0,0.0
0.1742683,100,3086.91161,1.108049926216102,0.05498207300435687,10.0,10.0,2.0
0.51171935,100,3086.911616,1.4005213572139223,0.17724314835193636,15.0,8.0,4.0
-0.04433219,100,3086.911622,0.9558076467615517,-0.022166095969888933,6.0,12.0,0.0
0.017302617,100,3086.911628,1.0144160173435235,0.008651307103373584,11.0,16.0,0.0
0.09506225,100,3086.911633,1.0629807703583238,0.032544277276671835,10.0,13.0,1.0
0.1628458,100,3089.317218,1.1424337914397533,0.06845116271627263,14.0,5.0,1.0
0.14811632,100,3089.317264,1.0789085573575554,0.040724931358109104,9.0,14.0,2.0
0.15569854,100,3089.317273,1.1650829367390276,0.07784927520317801,14.0,7.0,0.0
0.23482963,100,3089.31728,1.1710833941850334,0.08229978127640303,12.0,12.0,2.0
0.11674023,100,3089.317286,1.0214605248726287,0.01638652463920474,8.0,15.0,2.0
0.0018253522,100,3089.317291,1.0011805880246014,0.0009126760417496526,9.0,14.0,0.0
0.10496892,100,3089.317298,1.0609682503612268,0.03430253675191487,11.0,13.0,1.0
0.56689286,100,3089.317304,1.4177309941768954,0.18316100112768233,11.0,12.0,5.0
0.1668393,100,3091.67138,1.1487143576535725,0.0704238415069046,13.0,8.0,1.0
0.013749562,100,3091.671422,1.0125323121827718,0.006874777988208229,8.0,13.0,0.0
0.28929132,100,3091.671446,1.2418163076309299,0.11131242138385336,13.0,10.0,2.0
0.11254953,100,3091.671453,1.1153258348174147,0.056274763912965195,11.0,12.0,0.0
0.10808855,100,3091.67146,1.1107868027344776,0.05404426910769987,14.0,9.0,0.0
-0.01838184,100,3091.671467,0.9800503080994767,-0.009190921857551194,11.0,13.0,0.0
0.1380768,100,3091.67148,1.0783831864417206,0.04188623248957329,10.0,9.0,1.0
0.20248887,100,3091.671486,1.1824002320431954,0.08564968113108441,13.0,9.0,1.0
0.42999914,100,3095.48644,1.2796930017585666,0.1316008880339623,11.0,13.0,4.0
0.05271517,100,3095.486482,1.0524975734383775,0.026357585598791766,11.0,11.0,0.0
0.022540053,100,3095.486492,0.9752455235461465,-0.008898758508830524,9.0,11.0,1.0
0.26429108,100,3095.486499,1.2201782020272527,0.10211380598796307,9.0,6.0,2.0
-0.04685297,100,3095.486505,0.952416504405273,-0.023426482628957294,9.0,11.0,0.0
0.10058827,100,3095.48651,1.1036557421927118,0.050294141007685346,12.0,9.0,0.0
0.1813037,100,3095.486516,1.1944263546992768,0.09065185871379469,15.0,10.0,0.0
0.2112421,100,3095.486522,1.151709719983095,0.0735514075422189,12.0,11.0,2.0
0.28556585,100,3097.849444,1.222354473512807,0.10381325760174766,10.0,8.0,2.0
0.23701042,100,3097.849481,1.1651999096704793,0.0801792348671453,9.0,9.0,2.0
0.82989955,100,3097.84949,1.6488188081545745,0.2689695788365752,15.0,8.0,6.0
0.0530159,100,3097.849509,1.0533337478078497,0.02650795328145096,11.0,7.0,0.0
0.05419515,100,3097.849515,1.0515325990407127,0.02709757258160201,9.0,9.0,0.0
0.21946377,100,3097.84952,1.1769419544349062,0.08428556705498072,10.0,9.0,2.0
0.16286264,100,3097.849525,1.0990137212434352,0.05084598287675543,13.0,10.0,2.0
0.11653382,100,3097.849531,1.1184818844381157,0.058266925090762534,10.0,8.0,0.0
0.11644618,100,3100.21469,1.078334719016436,0.03973280388129092,7.0,7.0,1.0
0.47288302,100,3100.214728,1.3497833830174328,0.15788992502133647,14.0,10.0,4.0
0.54949397,100,3100.214738,1.3196355519940668,0.1565665027300445,13.0,16.0,4.0
0.25215414,100,3100.214759,1.2481542436665543,0.11315737222767398,11.0,9.0,1.0
0.17171966,100,3100.214765,1.1149906390793003,0.056718534917287775,12.0,9.0,2.0
0.06446429,100,3100.21477,1.062846548062427,0.032232149533012636,10.0,12.0,0.0
0.18094607,100,3100.214777,1.1170430161108171,0.06163141573806584,10.0,15.0,1.0
0.14838547,100,3100.214783,1.1166840805877645,0.0574539158083999,14.0,7.0,1.0
0.060364425,100,3102.599346,1.0608877857640377,0.030182213512248188,11.0,10.0,0.0
0.22419925,100,3102.599392,1.179418321669188,0.0862636158839005,10.0,7.0,1.0
0.045564316,100,3102.599416,1.042255464315145,0.022782157404406395,12.0,9.0,0.0
0.33000332,100,3102.599424,1.2234343640180154,0.10582283516860938,12.0,7.0,4.0
0.108399354,100,3102.599431,1.0515364885673963,0.02876820665808342,9.0,14.0,1.0
0.08019593,100,3102.599437,1.0480401295676425,0.025974192976481222,9.0,14.0,1.0
0.035096604,100,3102.599444,1.0295919959996533,0.017548298758878606,7.0,11.0,0.0
0.22125137,100,3102.599451,1.1633611418456458,0.07971628174541204,12.0,9.0,2.0
0.08079849,100,3104.966902,1.0502288028340645,0.02766442272227411,11.0,9.0,1.0
0.31565005,100,3104.966939,1.2386023538536541,0.11262630112302041,15.0,9.0,2.0
0.3688476,100,3104.966948,1.3133584885150926,0.1410186409033924,13.0,7.0,2.0
0.11635159,100,3104.966967,1.1210951931847422,0.05817579160665696,11.0,6.0,0.0
-0.029336626,100,3104.966973,0.966305091703859,-0.014668312292522113,8.0,12.0,0.0
0.31022337,100,3104.966979,1.249969202947305,0.1177113970155785,12.0,13.0,2.0
0.14917734,100,3104.966985,1.1181120924515775,0.058477057853715264,11.0,11.0,1.0
0.2413748,100,3104.96699,1.1880809327066,0.08886158527413365,14.0,9.0,2.0
-0.028864536,100,3107.32031,0.9696772130207707,-0.01443226857900238,8.0,13.0,0.0
0.19595683,100,3107.320349,1.2132425169598877,0.09797840137643492,18.0,3.0,0.0
0.24386021,100,3107.320359,1.197950846687319,0.0932576736346793,12.0,10.0,2.0
-0.005748062,100,3107.320375,0.9931858062245513,-0.002874032607423479,13.0,10.0,0.0
0.26104045,100,3107.320381,1.25029193235496,0.11453381125473565,15.0,8.0,1.0
0.21150383,100,3107.320387,1.15880084100846,0.07901248207137664,11.0,9.0,1.0
0.035110727,100,3107.320392,1.034814800776499,0.01755536490640868,11.0,10.0,0.0
0.7524415,100,3107.320398,1.5880518422165364,0.2428445509661526,14.0,8.0,7.0
0.24281271,100,3109.676957,1.1892062412747835,0.08933672816028437,10.0,8.0,2.0
0.5435015,100,3109.677004,1.4613448730302199,0.1971464172365824,15.0,9.0,4.0
-0.024952656,100,3109.677027,0.933837588948503,-0.031480498564340514,3.0,12.0,1.0
0.022556178,100,3109.677035,0.9910217986413251,-0.0012542960949933962,9.0,10.0,1.0
-0.23864949,100,3109.677042,0.7827280460164397,-0.11932474736526055,4.0,18.0,0.0
0.09867026,100,3109.67705,1.0688486792514411,0.035201938357842306,13.0,9.0,1.0
0.03809156,100,3109.677057,1.0381335098145077,0.019045777976370044,11.0,7.0,0.0
0.19983633,100,3109.677063,1.1406013037324105,0.06814859548742462,16.0,9.0,2.0
0.06210141,100,3112.03586,1.0625825705830563,0.031050705445638822,10.0,10.0,0.0
-0.16269997,100,3112.035897,0.8452508274603023,-0.0813499844098329,7.0,12.0,0.0
0.06276299,100,3112.035906,1.063810475424701,0.03138149368808477,8.0,7.0,0.0
0.3852675,100,3112.035923,1.2676910094620286,0.1272618377128168,12.0,12.0,3.0
0.11317004,100,3112.035929,1.0804744213761257,0.04210006503932795,15.0,11.0,1.0
-0.072535396,100,3112.035934,0.9287099075574867,-0.03626769719508963,8.0,14.0,0.0
0.084157474,100,3112.03594,1.0493492299337774,0.02788544294919651,11.0,8.0,1.0
0.071165785,100,3112.035945,1.0710419591527265,0.03558289469618471,9.0,13.0,0.0
0.113508485,100,3114.394791,1.1188099003763508,0.056754242234148385,13.0,3.0,0.0
0.04131286,100,3114.39483,1.0405660843574347,0.02065642840477148,7.0,10.0,0.0
0.111462824,100,3114.394839,1.1156557478887776,0.05573141548142445,12.0,7.0,0.0
0.07238048,100,3114.394856,1.032606373810776,0.018387699239950137,8.0,11.0,1.0
0.11005493,100,3114.394862,1.0767343406783119,0.03937015203059764,11.0,9.0,1.0
0.03063513,100,3114.394867,1.0288770269356922,0.015317564956312778,10.0,10.0,0.0
0.08728004,100,3114.394873,1.0588024366632098,0.03066828976905054,11.0,10.0,1.0
0.1303336,100,3114.394878,1.0737814518827786,0.0397353178265291,10.0,11.0,1.0
-0.071315125,100,3116.748423,0.9292096315909937,-0.035657564227499286,7.0,12.0,0.0
0.29687503,100,3116.748464,1.2576351978624054,0.11819645602580234,14.0,7.0,2.0
0.3636899,100,3116.748474,1.2811148328359183,0.12916802330745814,12.0,13.0,3.0
0.10035658,100,3116.74851,1.1026520480743132,0.05017829287100216,12.0,9.0,0.0
0.22393659,100,3116.748516,1.212382143428445,0.09832716944976225,11.0,6.0,1.0
-0.054948986,100,3116.748521,0.9415067744772324,-0.027474494401180972,8.0,12.0,0.0
0.006626128,100,3116.748527,1.005081422477202,0.0033130625643424073,11.0,13.0,0.0
0.18448131,100,3116.748533,1.122796829307721,0.06047110117663693,10.0,11.0,2.0
-0.06727521,100,3119.148542,0.9334994301620498,-0.03363760465269224,6.0,15.0,0.0
0.2023759,100,3119.148584,1.1548563791915192,0.07575648805407302,9.0,10.0,1.0
-0.044659216,100,3119.148594,0.9546868115550087,-0.022329607559489102,7.0,18.0,0.0
0.23686908,100,3119.148601,1.1734355209104461,0.082977841588502,10.0,9.0,2.0
0.09276795,100,3119.148607,1.0937175251416338,0.04638396654216087,10.0,10.0,0.0
0.22667003,100,3119.148615,1.2114277374696698,0.09798731686696281,13.0,6.0,1.0
0.045507647,100,3119.14864,1.0443994921153685,0.02275382356039647,10.0,10.0,0.0
0.36919263,100,3119.148646,1.2578325546718199,0.1200624292793544,11.0,9.0,4.0
0.098773874,100,3126.92543,1.1019444659462205,0.04938693898375242,13.0,9.0,0.0
0.44170442,100,3126.925473,1.259556884705624,0.12869604702367088,10.0,12.0,4.0
0.051461093,100,3126.925494,1.050097658862898,0.025730546135721254,10.0,8.0,0.0
-0.011025132,100,3126.925524,0.9862702257484199,-0.0055125642810897385,8.0,12.0,0.0
1.0087928,100,3126.925529,1.858183180666229,0.3307203655027051,14.0,6.0,7.0
0.21899238,100,3126.925535,1.2074929708652766,0.09585506441425852,13.0,3.0,1.0
0.21900648,100,3126.925541,1.2006304576342852,0.09424097171195514,13.0,6.0,1.0
0.04670609,100,3126.92556,1.007947658580879,0.006092882556138276,4.0,10.0,1.0
0.16249502,100,3129.298657,1.1714591569867308,0.08124751455322642,16.0,9.0,0.0
0.36796072,100,3129.298715,1.2830539628011837,0.13221565720135847,12.0,10.0,2.0
0.0024193153,100,3129.298725,0.9991564431728259,0.0012096553765398154,7.0,14.0,0.0
0.3327532,100,3129.298732,1.220509077906105,0.10818926538239473,12.0,7.0,3.0
0.6410986,100,3129.298746,1.532202637300359,0.2230522296167211,17.0,3.0,5.0
0.14331533,100,3129.298752,1.0941313625909475,0.04771302832384762,9.0,11.0,1.0
0.056951273,100,3129.298757,1.0552467402397427,0.028475634391427376,8.0,8.0,0.0
0.13610327,100,3129.298763,1.1069919640623556,0.05278629186727876,12.0,5.0,1.0
-0.06419727,100,3131.660587,0.9370519599063845,-0.0320986383217936,7.0,11.0,0.0
0.22908232,100,3131.660632,1.2185958142100017,0.10162145306345761,14.0,8.0,1.0
0.27153757,100,3131.660642,1.2063506157957427,0.09798331027377216,12.0,10.0,2.0
0.041452195,100,3131.660659,1.03982359201943,0.02072609844079191,10.0,11.0,0.0
0.17944884,100,3131.660667,1.1607304958065339,0.07680472435784144,9.0,8.0,1.0
0.5748297,100,3131.660674,1.3511457375539322,0.16923432651632286,11.0,15.0,4.0
0.2896504,100,3131.660681,1.2436352606006171,0.11241289132694111,12.0,4.0,2.0
0.12752363,100,3131.660687,1.1311573021132433,0.06376180826326003,7.0,10.0,0.0
0.1665602,100,3134.035473,1.1771633187818902,0.08328009463609314,13.0,8.0,0.0
0.5855411,100,3134.035511,1.4853409273252922,0.20960740048664378,11.0,9.0,3.0
0.17166013,100,3134.035522,1.1538497152314355,0.07312308198012443,13.0,10.0,1.0
0.25682047,100,3134.03554,1.1837670145615133,0.08757224850309756,8.0,13.0,3.0
0.10412831,100,3134.035547,1.1062248900644616,0.05206416610766129,10.0,10.0,0.0
0.034758642,100,3134.035553,1.033510552268341,0.01737932142030731,10.0,10.0,0.0
0.0612842,100,3134.03556,1.0602878680909702,0.030642100323002977,9.0,11.0,0.0
0.51194274,100,3134.035567,1.4712126841726634,0.19982686044069295,12.0,7.0,3.0
-0.037059277,100,3136.391714,0.9619933351127133,-0.018529638837243213,10.0,12.0,0.0
0.11237527,100,3136.391754,1.085246935348744,0.0432679396287437,7.0,9.0,1.0
0.15315564,100,3136.391763,1.162684060841942,0.076577817857976,13.0,6.0,0.0
0.008783496,100,3136.391779,1.0081280370044072,0.004391747344636569,10.0,10.0,0.0
0.08002463,100,3136.391786,1.082419231388693,0.0400123146945623,13.0,5.0,0.0
0.06938237,100,3136.391792,1.069817027018602,0.03469118308483702,11.0,8.0,0.0
0.7150485,100,3136.391797,1.5989766900689553,0.2479129331952223,12.0,8.0,5.0
0.06507648,100,3136.391803,1.0657710869919976,0.03253823654799032,11.0,9.0,0.0
0.15975486,100,3138.749177,1.1369810851765279,0.06623630360756119,11.0,10.0,1.0
0.1110996,100,3138.749216,1.0760202126260494,0.03933673567357372,13.0,11.0,1.0
0.01179558,100,3138.749239,1.0104620767798254,0.005897789362738286,7.0,11.0,0.0
0.43728527,100,3138.749247,1.3402717754165514,0.15491675743643402,13.0,13.0,3.0
-0.0038163033,100,3138.749254,0.9646921099373543,-0.015580146705654397,11.0,14.0,1.0
0.096172675,100,3138.749261,1.099782493404087,0.048086336367788425,14.0,4.0,0.0
0.32488728,100,3138.749267,1.192514722046607,0.09640986620498261,10.0,10.0,3.0
0.050566245,100,3138.749274,1.048049400534825,0.025283125065163153,8.0,9.0,0.0
0.10101275,100,3141.100601,1.1026903772691363,0.05050637154422041,14.0,9.0,0.0
0.11390063,100,3141.100636,1.08105905053398,0.04375747441858209,13.0,11.0,1.0
0.012942428,100,3141.100645,1.0113909450391867,0.0064712158468403615,9.0,9.0,0.0
0.07016447,100,3141.100653,1.0711141761428113,0.035082238396730525,13.0,10.0,0.0
0.43598366,100,3141.100668,1.3928972428893802,0.1723373720181712,15.0,6.0,2.0
0.37764037,100,3141.100674,1.3651951736627015,0.1610072165458264,14.0,6.0,1.0
0.28020558,100,3141.100679,1.2140256375486185,0.10270251956255497,9.0,12.0,2.0
-0.06678441,100,3141.100685,0.9339917723114891,-0.033392212038458706,8.0,12.0,0.0
0.13059215,100,3143.462348,1.102130330762242,0.051303348569692514,11.0,10.0,1.0
0.11800347,100,3143.462387,1.121960604730462,0.059001741492332095,12.0,7.0,0.0
0.1476929,100,3143.462396,1.0888650350246536,0.046397315597302494,12.0,12.0,2.0
0.056999568,100,3143.462404,1.0569607239140677,0.028499785334954383,13.0,12.0,0.0
-0.013190476,100,3143.462418,0.9843395873897423,-0.006595240217099242,11.0,12.0,0.0
0.10862624,100,3143.462424,1.0668490794056609,0.03591239142042833,10.0,15.0,1.0
0.002262261,100,3143.46243,1.0008262085210367,0.0011311297062638773,8.0,13.0,0.0
0.019472089,100,3143.462442,1.0170196648850078,0.009736044216402222,13.0,8.0,0.0
0.030323708,100,3145.81482,1.0286681309093562,0.015161854324842593,11.0,13.0,0.0
0.3210603,100,3145.814861,1.2443931660061591,0.11526659176117234,9.0,9.0,2.0
0.108052716,100,3145.81487,1.1120260316004147,0.05402636019961319,12.0,7.0,0.0
0.08041379,100,3145.81489,1.0509307145895874,0.026565767815956744,10.0,11.0,1.0
0.16952516,100,3145.814896,1.1164870175868609,0.05832145583123073,10.0,10.0,1.0
0.06782075,100,3145.814902,0.9718834740052135,-0.008310479739067601,9.0,15.0,2.0
0.068596736,100,3145.814908,1.0342857069883462,0.018641053885895497,9.0,9.0,1.0
0.18684712,100,3145.814914,1.153627950656331,0.07456255726865818,9.0,11.0,1.0
-0.0716265,100,3148.173515,0.925792029460254,-0.03581325062682719,9.0,12.0,0.0
0.37501523,100,3148.17355,1.3189509289241286,0.14231984925253888,17.0,5.0,3.0
0.11641073,100,3148.17356,1.0906612062227596,0.04523363690046034,10.0,10.0,1.0
0.4523336,100,3148.173579,1.4134925052966023,0.17972400920075754,16.0,6.0,2.0
0.107423104,100,3148.173584,1.0421065501508693,0.026559392461789344,10.0,10.0,1.0
0.18257666,100,3148.17359,1.158176318118983,0.07594062505515901,13.0,12.0,1.0
-0.06079689,100,3148.173595,0.9384033171015617,-0.03039844267008225,9.0,10.0,0.0
0.19531429,100,3148.173602,1.1368517355520609,0.06709003454719144,13.0,11.0,2.0
0.1177195,100,3154.443056,1.1215815937262503,0.05885975374532713,14.0,9.0,0.0
0.15063947,100,3154.443095,1.1273676904346968,0.06167860997386383,10.0,8.0,1.0
0.43443355,100,3154.443105,1.311882904284677,0.1449571388277724,13.0,11.0,4.0
0.43281,100,3154.443111,1.2812205559365828,0.13517269805778515,10.0,10.0,3.0
0.32890958,100,3154.443116,1.258019040258563,0.11890083037714075,15.0,8.0,3.0
0.71606666,100,3154.443122,1.6147223761446348,0.251848870026942,14.0,8.0,5.0
