#{"t_start": 1697488114.748691, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.15123871,100,1895.676433,1.1571469343861362,0.07561935917939437,13.0,10.0,0.0
0.32660657,100,1895.676438,1.3004376717201467,0.1340684237903845,16.0,5.0,2.0
0.34557238,100,1895.676444,1.3132589419292289,0.13982095906754363,14.0,7.0,2.0
0.16489175,100,1898.055776,1.1748926051667605,0.08244587347825506,14.0,8.0,0.0
0.14543806,100,1898.055815,1.0837258927749047,0.04406347140928518,10.0,12.0,2.0
0.25061247,100,1898.055825,1.21811094053962,0.10182122945177224,14.0,4.0,1.0
0.23536395,100,1898.055832,1.1711294457115846,0.08264408878307053,9.0,10.0,2.0
0.35452595,100,1898.055862,1.2631696095546727,0.12168656028499561,11.0,6.0,3.0
0.49445847,100,1898.055867,1.471541672166627,0.19779333313225358,15.0,4.0,3.0
0.04712026,100,1898.055873,1.0445202071573223,0.023560127958430765,11.0,8.0,0.0
0.025902715,100,1898.055879,1.022293299401241,0.012951356095511728,14.0,9.0,0.0
0.15279621,100,1900.42115,1.1302567217531962,0.06279198772738487,15.0,7.0,1.0
0.19125812,100,1900.421198,1.1571390387128595,0.07604786327552282,10.0,8.0,1.0
0.16303007,100,1900.421208,1.1102658871519726,0.055230662651401405,7.0,8.0,1.0
0.41758916,100,1900.421214,1.4154512392943057,0.17762138154849294,15.0,3.0,2.0
0.2582913,100,1900.42122,1.227104665616539,0.10566063058019942,13.0,7.0,1.0
0.18793267,100,1900.421226,1.2035958819784989,0.09396633880890802,12.0,5.0,0.0
0.32991782,100,1900.421231,1.196221644120162,0.1007648620203222,13.0,13.0,3.0
0.33363682,100,1900.421237,1.2946561354655783,0.13253452054585493,13.0,6.0,2.0
0.5410279,100,1902.860013,1.540690245171271,0.2213238934424725,13.0,3.0,3.0
0.20677178,100,1902.86006,1.185778621457173,0.08745850979970936,17.0,8.0,1.0
0.11589073,100,1902.860073,1.091014039862905,0.04483994713390367,9.0,7.0,1.0
0.2567961,100,1902.860082,1.2255583272946997,0.10534379941070506,12.0,6.0,1.0
0.24542564,100,1902.86009,1.1970131583945514,0.09237547635347898,11.0,9.0,2.0
0.22274838,100,1902.860097,1.2440589771582153,0.11137418831802023,13.0,6.0,0.0
0.221745,100,1902.86011,1.2004342347076875,0.09430323824630202,12.0,5.0,1.0
-0.016387274,100,1902.860115,0.9762029438338364,-0.008193639657326375,12.0,12.0,0.0
0.23996054,100,1905.26766,1.2027377433508628,0.09692602526294485,16.0,7.0,1.0
0.46502447,100,1905.267701,1.3981264349705074,0.17416820010080553,12.0,8.0,3.0
0.18368599,100,1905.267735,1.1017400417726075,0.056907921269969526,14.0,12.0,1.0
0.0459564,100,1905.267742,1.0187095539644508,0.010170524151015844,8.0,12.0,1.0
0.11270446,100,1905.267748,1.1166429934698034,0.05635223695801354,11.0,8.0,0.0
0.35332304,100,1905.267755,1.2328423962122363,0.1121381462134427,9.0,7.0,3.0
0.019383386,100,1905.267761,1.0169264373236024,0.00969169353189591,11.0,12.0,0.0
0.2738299,100,1905.267767,1.176024279281952,0.08714749793512094,9.0,7.0,2.0
0.11415551,100,1909.534519,1.117230717216579,0.05707775828795523,11.0,8.0,0.0
-0.04742208,100,1909.534559,0.9535465445330565,-0.02371104131994044,2.0,20.0,0.0
0.28467748,100,1909.53457,1.2310307852223823,0.10789449631942542,12.0,11.0,2.0
0.11779368,100,1909.534597,1.1183509273311238,0.0588968424272654,16.0,6.0,0.0
0.25126088,100,1909.534604,1.2422338392061947,0.11131455122659517,12.0,10.0,1.0
-0.03254261,100,1909.53461,0.9616074499379604,-0.016271307764642216,9.0,12.0,0.0
0.057814043,100,1909.534616,1.058139388227794,0.02890702219158882,10.0,12.0,0.0
0.21348366,100,1909.534622,1.1734947081082538,0.08325683518162591,11.0,9.0,1.0
0.3286672,100,1911.901936,1.2888412967905467,0.13040821110444537,16.0,9.0,2.0
0.06006264,100,1911.901977,1.0588974445351407,0.03003132363867926,10.0,7.0,0.0
0.12714483,100,1911.901988,1.1331097081594592,0.06357241519129248,10.0,8.0,0.0
0.14271177,100,1911.901995,1.147335775956262,0.07135588089505913,11.0,9.0,0.0
0.12038086,100,1911.902025,1.0856203052665272,0.04371987344147522,10.0,10.0,1.0
0.12980187,100,1911.90203,1.1365659863799353,0.06490093332789094,14.0,6.0,0.0
-0.054390512,100,1911.902035,0.9462029661791757,-0.02719525550973243,7.0,15.0,0.0
0.1584308,100,1911.902041,1.1268361556927926,0.062139309277040256,8.0,8.0,1.0
0.118653,100,1914.271204,1.0805444955630819,0.04087245043822928,8.0,11.0,1.0
0.2831443,100,1914.271243,1.2414679646646494,0.11099825999947431,11.0,10.0,2.0
0.0713668,100,1914.271252,1.0703461221642183,0.03568339178959605,9.0,10.0,0.0
0.38786128,100,1914.271258,1.3341058652674416,0.1476145456921271,12.0,5.0,3.0
0.14463559,100,1914.271287,1.0660948961994123,0.03646893706889527,7.0,13.0,2.0
0.25685853,100,1914.271292,1.2026565678930985,0.09509887102065566,11.0,8.0,2.0
0.08687355,100,1914.271298,1.088222797626405,0.04343677702419898,14.0,8.0,0.0
0.34278968,100,1914.271303,1.2603669421616812,0.12162737690612946,12.0,6.0,2.0
0.15671918,100,1916.649726,1.1344664216892657,0.06539464827710048,11.0,6.0,1.0
-0.03255005,100,1916.649765,0.9660177915366788,-0.016275023537802753,9.0,10.0,0.0
-0.020511271,100,1916.649776,0.9787609671114723,-0.010255637099760665,9.0,13.0,0.0
0.30321252,100,1916.649782,1.2319880527842817,0.10907612217241788,10.0,7.0,2.0
0.66884,100,1916.649789,1.6003432102065227,0.24322664994019688,12.0,6.0,5.0
0.16407469,100,1916.649794,1.1320137959962966,0.063588457349656,12.0,9.0,1.0
0.34018776,100,1916.649799,1.3061149503078362,0.13705603292186774,12.0,8.0,2.0
0.278493,100,1916.649805,1.215438001624855,0.10175150218488616,10.0,8.0,2.0
0.27017868,100,1919.013432,1.2513036860730167,0.11550812850995767,11.0,7.0,1.0
0.058032162,100,1919.013472,1.0543832302646878,0.029016087318807768,10.0,13.0,0.0
0.26631597,100,1919.013482,1.2167027334936056,0.102784174174407,12.0,8.0,1.0
0.1875608,100,1919.013499,1.158070071586464,0.07587751268756725,9.0,10.0,1.0
-0.035454553,100,1919.013505,0.9626551767230062,-0.017727278634890084,10.0,12.0,0.0
0.099683434,100,1919.013511,1.06594699224646,0.03319748936496645,9.0,10.0,1.0
0.20985709,100,1919.013516,1.1741671272638061,0.08265672913437205,9.0,5.0,1.0
0.30522048,100,1919.013521,1.2614619775031675,0.11996864418016406,14.0,8.0,2.0
0.4140918,100,1921.417589,1.3743835460835285,0.1643522830019849,12.0,6.0,2.0
0.17367978,100,1921.417653,1.1320153269634123,0.06547279575372834,10.0,8.0,1.0
0.24618597,100,1921.417663,1.212617198093876,0.09960799009935473,11.0,5.0,1.0
0.22860749,100,1921.41767,1.2041291012315336,0.09592927281926122,11.0,9.0,1.0
0.09920299,100,1921.417676,1.1006964377664885,0.04960150026399072,10.0,7.0,0.0
0.5594705,100,1921.417691,1.4510929202162692,0.19833769156767186,16.0,7.0,4.0
0.011505986,100,1921.417697,1.0093844411656498,0.005752994652983692,9.0,11.0,0.0
0.30640566,100,1921.417704,1.2273314032964615,0.10860680961794084,11.0,9.0,2.0
0.03377252,100,1923.78668,1.0305540265059778,0.016886261645118902,12.0,11.0,0.0
0.08723139,100,1923.786716,1.0885821949452539,0.043615701210866914,12.0,5.0,0.0
0.21324179,100,1923.786725,1.1514274776371018,0.07407556144193084,12.0,12.0,2.0
-0.02974043,100,1923.786732,0.9671859569768589,-0.014870214110784638,9.0,9.0,0.0
0.37334698,100,1923.78675,1.3949734749343252,0.1691527458504223,19.0,0.0,1.0
0.05802036,100,1923.786756,1.0581631949884043,0.029010178939800665,8.0,9.0,0.0
0.3364498,100,1923.786761,1.3023815005825174,0.1351870508666806,13.0,6.0,2.0
0.24910511,100,1923.786766,1.2338880440099327,0.10697638769644519,12.0,2.0,1.0
0.3032562,100,1926.154834,1.2535382396926453,0.11660481626478628,12.0,9.0,2.0
0.107542396,100,1926.154871,1.1108676172424388,0.05377120064312453,11.0,11.0,0.0
0.53670263,100,1926.154881,1.4114216919687108,0.18060901813816055,12.0,11.0,5.0
0.07020681,100,1926.1549,1.0674940263157278,0.03510340477263182,14.0,10.0,0.0
0.20030123,100,1926.154907,1.1841808671755183,0.0865146636351784,10.0,6.0,1.0
0.33001015,100,1926.154913,1.2424594999154714,0.11719968590495472,11.0,7.0,1.0
0.24828303,100,1926.154918,1.2300410302150069,0.10625672197558148,14.0,5.0,1.0
0.11284807,100,1926.154924,1.0717402808236756,0.0380495599167483,10.0,10.0,1.0
0.2599711,100,1928.536028,1.2506913271527018,0.11434609277623636,15.0,5.0,1.0
0.2833754,100,1928.536066,1.2646741969687492,0.12045330998748875,17.0,6.0,1.0
0.26127133,100,1928.536075,1.2314521970715038,0.10715065950161126,11.0,4.0,1.0
0.3452559,100,1928.536091,1.2315487713480278,0.1117335537125353,11.0,7.0,3.0
0.24170826,100,1928.536097,1.2238899693406147,0.10461288008425884,14.0,4.0,1.0
0.074718036,100,1928.536102,1.0430335293730806,0.022836764376699455,10.0,15.0,1.0
0.18686317,100,1928.536108,1.1551399411881484,0.07498269254987219,8.0,7.0,1.0
0.27365762,100,1928.536113,1.2518507109647707,0.11559443831951965,13.0,7.0,1.0
0.14169987,100,1930.898859,1.1492451376152797,0.07084992898251703,12.0,8.0,0.0
0.095503524,100,1930.898903,1.0634679219804333,0.03282435055098547,9.0,10.0,1.0
0.32600468,100,1930.898912,1.286737524596568,0.1299645154759305,12.0,7.0,2.0
0.1564761,100,1930.898927,1.1663921535260469,0.07823804575622954,14.0,5.0,0.0
-0.028153064,100,1930.898933,0.9714546533582253,-0.014076533620584955,2.0,16.0,0.0
0.06806192,100,1930.898939,1.067733105813133,0.03403095925429829,7.0,7.0,0.0
0.043869156,100,1930.898945,1.0434018057864392,0.021934577428245526,9.0,11.0,0.0
0.13598588,100,1930.898951,1.1080074839951806,0.05369571572319343,12.0,8.0,1.0
-0.101589434,100,1935.011568,0.8707791132053593,-0.06572212639029908,11.0,20.0,1.0
0.081637815,100,1935.011612,1.0830484478174656,0.04081890322875501,12.0,5.0,0.0
-0.03283091,100,1935.011622,0.9668943683504084,-0.01641545396592987,3.0,16.0,0.0
0.11723077,100,1935.011642,1.0882975034029205,0.04409313283471885,9.0,11.0,1.0
0.23930614,100,1935.011648,1.2259237520402892,0.10370114934252293,12.0,5.0,1.0
0.3452405,100,1935.011653,1.3106918711285056,0.1395824063578913,16.0,9.0,2.0
0.09122738,100,1935.011659,1.0918270346815797,0.04561368745494537,9.0,5.0,0.0
0.23904556,100,1935.011664,1.222851013206448,0.10300433992523636,12.0,7.0,1.0
0.15223163,100,1937.385667,1.1618144069806813,0.07611582673091247,14.0,7.0,0.0
-0.039218128,100,1937.385721,0.9594828548116191,-0.019609065613259154,8.0,13.0,0.0
0.03370388,100,1937.385731,1.0032647071139156,0.003486238399569925,11.0,11.0,1.0
0.18788815,100,1937.385736,1.2011438560524186,0.09394406717608368,15.0,5.0,0.0
0.120142885,100,1937.385742,1.125445313907191,0.060071444100468975,14.0,5.0,0.0
0.43399015,100,1937.385754,1.37351762866139,0.16370931131486635,11.0,8.0,3.0
0.23582534,100,1937.38576,1.200400355920966,0.09442767160316502,12.0,8.0,1.0
0.11077434,100,1937.385765,1.1147314817681504,0.05538717499183342,10.0,7.0,0.0
0.11417024,100,1939.751302,1.116449802838634,0.057085110186822476,12.0,11.0,0.0
0.011033773,100,1939.751339,1.008418578068811,0.005516886709272153,10.0,12.0,0.0
0.18628773,100,1939.751348,1.1182258874260935,0.05907392750283075,9.0,9.0,2.0
0.082699195,100,1939.751364,1.080966483013099,0.04134959570907194,14.0,4.0,0.0
0.1033588,100,1939.75137,1.1024326931920085,0.05167939836647376,11.0,6.0,0.0
-0.05005009,100,1939.751375,0.9510743231049299,-0.025025048464387342,5.0,19.0,0.0
0.13630278,100,1939.751381,1.1423066710187755,0.0681513971632415,15.0,10.0,0.0
0.13459481,100,1939.751387,1.1064806918655647,0.05232789037988704,11.0,10.0,1.0
0.22326028,100,1942.12646,1.1792305128842075,0.0851198530375249,10.0,12.0,2.0
0.36106867,100,1942.1265,1.3202204997894038,0.14262246894887431,12.0,6.0,2.0
0.09516133,100,1942.12651,1.097260084241825,0.04758067025121868,11.0,8.0,0.0
-0.05279678,100,1942.126529,0.9484804104893227,-0.026398388355408486,2.0,19.0,0.0
0.19164097,100,1942.126535,1.2051112727979856,0.09582048071597846,14.0,5.0,0.0
0.25029585,100,1942.126541,1.196108947289529,0.09348520503658818,10.0,11.0,2.0
0.49127373,100,1942.126547,1.4596787150545392,0.19597193644652813,12.0,7.0,2.0
0.092902675,100,1942.126552,1.0960818805470567,0.04645133608052641,10.0,3.0,0.0
0.87114275,100,1944.51658,1.6382014325308656,0.2649320174677083,14.0,11.0,8.0
0.17223637,100,1944.516621,1.1856644740294537,0.08611819432610678,16.0,7.0,0.0
0.50580925,100,1944.516645,1.4076503505407751,0.17869314176476161,11.0,8.0,4.0
0.15576157,100,1944.516653,1.1610837391270463,0.07788078549305241,12.0,9.0,0.0
0.29490095,100,1944.516659,1.2489211534944318,0.11418226161973971,13.0,5.0,2.0
0.14517692,100,1944.516665,1.1171296515953044,0.056829100955694704,12.0,13.0,1.0
-0.0533014,100,1944.516672,0.9470296945277943,-0.026650697523001095,8.0,15.0,0.0
0.10252611,100,1944.516679,1.1065352105168111,0.05126305249088407,16.0,5.0,0.0
-0.026671587,100,1946.888476,0.9464755532391139,-0.02614346917622771,6.0,16.0,1.0
0.49477524,100,1946.888515,1.4627623026541905,0.1954202728677678,19.0,5.0,3.0
0.15588938,100,1946.888524,1.122215580271975,0.06037595290447262,9.0,13.0,1.0
0.15060966,100,1946.888541,1.160393399290214,0.07530483111701551,14.0,5.0,0.0
0.060421947,100,1946.888547,1.0588112423295484,0.030210973178679122,14.0,8.0,0.0
0.26956427,100,1946.888554,1.1743184756786285,0.0846173994809741,11.0,8.0,3.0
0.09527862,100,1946.888559,1.0651032347419516,0.03311705788988288,11.0,12.0,1.0
0.15078601,100,1946.888564,1.1216712649371872,0.060465589070885686,8.0,10.0,1.0
-0.033154335,100,1949.267015,0.9648030411087846,-0.016577162983118003,8.0,16.0,0.0
0.049821876,100,1949.267055,1.023160186634601,0.01210326147595089,4.0,18.0,1.0
0.25797483,100,1949.267064,1.246012878004031,0.11273149491012077,14.0,7.0,1.0
0.68685263,100,1949.267081,1.570977027140969,0.23413356808353128,11.0,6.0,6.0
0.18698287,100,1949.267086,1.15805497075813,0.0750425519621499,11.0,6.0,1.0
0.28806204,100,1949.267092,1.1894456561256235,0.09306628992020498,9.0,10.0,2.0
0.2132732,100,1949.267097,1.1687436605603523,0.0799386520504573,11.0,9.0,2.0
0.18807441,100,1949.267102,1.2017962591706168,0.09403720932315253,16.0,6.0,0.0
0.011029843,100,1951.661876,1.008587260337859,0.0055149220294428095,8.0,11.0,0.0
0.1508608,100,1951.661918,1.125280221244308,0.06142702313451543,12.0,10.0,1.0
0.19074647,100,1951.661941,1.173678508003433,0.08275321455031963,11.0,10.0,1.0
0.25797465,100,1951.661947,1.243174186776528,0.1114665542906443,16.0,4.0,1.0
-0.01132085,100,1951.661954,0.987184426466291,-0.005660424646820329,8.0,9.0,0.0
0.012742633,100,1951.66196,1.010834180767457,0.006371315233972458,14.0,8.0,0.0
0.34984955,100,1951.661966,1.2672868147094563,0.12711941752774866,11.0,8.0,1.0
0.18646428,100,1951.661972,1.1634440263039574,0.07934187234046489,12.0,7.0,1.0
0.215637,100,1954.025741,1.1944658811004225,0.09213970393884922,14.0,13.0,1.0
0.03773093,100,1954.025807,1.037001811708684,0.018865460860618764,11.0,9.0,0.0
0.29798472,100,1954.02582,1.2969371470760926,0.13335289930381536,15.0,4.0,1.0
0.16879426,100,1954.025827,1.1253561211346081,0.06212532742702971,10.0,10.0,1.0
0.53780484,100,1954.025833,1.4034924162083973,0.18116012660581363,14.0,11.0,5.0
0.21951512,100,1954.02584,1.2406108978349983,0.1097575594936404,14.0,3.0,0.0
0.18101907,100,1954.025845,1.1588290253590539,0.07621231126795854,13.0,11.0,1.0
0.10302423,100,1954.025851,1.1042373797009248,0.051512115808420966,12.0,6.0,0.0
0.10038536,100,1956.400213,1.0981345575959012,0.05019267980818543,13.0,9.0,0.0
0.43119785,100,1956.400252,1.3568300841873848,0.15774274440899533,14.0,8.0,3.0
0.3148094,100,1956.400261,1.2581120745302443,0.11859415627727765,12.0,8.0,2.0
0.26754138,100,1956.400277,1.2026061079270804,0.09627568995852835,12.0,7.0,2.0
0.04760171,100,1956.400282,1.0376290248590905,0.023800855942758117,10.0,8.0,0.0
0.31712934,100,1956.400289,1.2767075935846983,0.12539478556758843,12.0,6.0,2.0
0.201511,100,1956.400295,1.148420029443867,0.07286336508484524,9.0,10.0,1.0
0.27898613,100,1956.400301,1.2660794122726629,0.1210390129316439,15.0,6.0,1.0
0.104858786,100,1961.600954,1.07731769854797,0.038529224112126406,11.0,11.0,1.0
0.27355275,100,1961.600993,1.2606592986300644,0.11832747008488506,12.0,5.0,1.0
0.13638595,100,1961.601002,1.1126262854753854,0.05458685050928006,12.0,11.0,1.0
0.25140995,100,1961.601019,1.2157842637102054,0.10164625500999935,11.0,5.0,1.0
0.20182198,100,1961.601025,1.219324082419163,0.10091099375771113,18.0,6.0,0.0
0.074325666,100,1961.601031,1.0719144760722705,0.03716282395514156,14.0,9.0,0.0
0.30642384,100,1961.601036,1.2546710386424371,0.11755358293344144,15.0,5.0,2.0
0.1766189,100,1961.601042,1.144601959220271,0.07042463900538634,11.0,6.0,1.0
0.47097093,100,1964.064464,1.464888226445511,0.1956976695115599,15.0,3.0,2.0
0.13830014,100,1964.064504,1.1467358953071485,0.06915007357132182,16.0,6.0,0.0
0.2971594,100,1964.064514,1.2965716222690218,0.13294024063585452,15.0,7.0,1.0
0.15808085,100,1964.064533,1.1242209302654194,0.06131361635551283,14.0,9.0,1.0
0.20182677,100,1964.064539,1.1307654211047575,0.06589007993075183,10.0,11.0,2.0
0.07062396,100,1964.064545,1.0709184072566236,0.03531197824628797,12.0,8.0,0.0
0.23577392,100,1964.064551,1.162620720066448,0.07951233736047056,8.0,13.0,2.0
0.1415197,100,1964.064557,1.1079726026862287,0.054170850186071796,14.0,9.0,1.0
0.21675357,100,1966.447203,1.2059545816955604,0.0955113926584818,14.0,6.0,1.0
0.63726544,100,1966.447242,1.5375949846815173,0.2249553914528724,12.0,6.0,5.0
0.001347508,100,1966.447249,1.0001903843261066,0.0006737524939268863,6.0,12.0,0.0
0.1808799,100,1966.447257,1.1626577876622197,0.07683383380928586,13.0,6.0,1.0
0.0043702093,100,1966.447263,1.0033041565411531,0.002185105621543401,8.0,10.0,0.0
0.37544948,100,1966.447268,1.2999319010886736,0.1399193543422675,10.0,4.0,1.0
0.08016513,100,1966.447273,1.0808218084203767,0.04008257587764147,9.0,13.0,0.0
0.48855403,100,1966.447279,1.473200877709961,0.19797596588344737,16.0,4.0,3.0
0.1362891,100,1968.812406,1.1435182999671247,0.06814455040105596,15.0,4.0,0.0
0.3961912,100,1968.812446,1.2651200421996487,0.12801839889666372,10.0,8.0,2.0
0.1309675,100,1968.812456,1.1051833977453052,0.051424019623604475,11.0,6.0,1.0
0.1306606,100,1968.812462,1.0667804014143023,0.03496929695050732,10.0,12.0,2.0
0.32859504,100,1968.812493,1.3035512550726478,0.13506265477863827,15.0,5.0,2.0
0.57146966,100,1968.812498,1.3538266127846894,0.16901208648760904,14.0,9.0,6.0
0.11022239,100,1968.812504,1.0131251872734688,0.018305703616733213,14.0,9.0,2.0
0.089331575,100,1968.812509,1.090741392443957,0.044665793953828005,14.0,9.0,0.0
0.23865047,100,1971.17894,1.1978068465354494,0.09425510117402447,10.0,6.0,1.0
-0.056367137,100,1971.178979,0.9450789206165878,-0.028183569784007333,2.0,19.0,0.0
0.13026553,100,1971.178989,1.1365015619769248,0.06513276656666077,15.0,8.0,0.0
0.33005056,100,1971.179025,1.2429167404108779,0.11721989752569861,9.0,9.0,1.0
0.14332803,100,1971.179031,1.1524827809902511,0.07166401147089603,13.0,5.0,0.0
0.11056856,100,1971.179037,1.0837584530557611,0.04167816249512339,12.0,13.0,1.0
0.40734285,100,1971.179043,1.268994601096671,0.1265490436277126,12.0,9.0,4.0
0.060905382,100,1971.179049,1.0605138221603612,0.030452691095052817,9.0,8.0,0.0
0.10161561,100,1973.563971,1.0757639669175312,0.03769177852436516,9.0,8.0,1.0
0.3135596,100,1973.56401,1.2258748149673573,0.10661505301812513,9.0,9.0,3.0
0.35792366,100,1973.564019,1.2210682633354963,0.11332151664854656,16.0,10.0,3.0
0.07862062,100,1973.56405,1.0801624624799957,0.03931031369843852,10.0,10.0,0.0
0.25213534,100,1973.564056,1.2009322579203576,0.09531541142428093,13.0,10.0,2.0
0.2811458,100,1973.564062,1.1574775092386966,0.0818254582091966,14.0,9.0,4.0
0.18594,100,1973.564067,1.1630311428367506,0.0772106263824745,14.0,6.0,1.0
0.3498072,100,1973.564072,1.2877724254079053,0.13220997192198353,12.0,6.0,2.0
0.13019101,100,1975.931361,1.101865534016063,0.04998550989998335,8.0,10.0,1.0
0.11329594,100,1975.931399,1.0833823863527483,0.04212572254243601,9.0,12.0,1.0
0.35262296,100,1975.931407,1.2706699921633795,0.12850608319322412,11.0,8.0,1.0
0.18458724,100,1975.931436,1.1610623280672137,0.07722897255555261,12.0,6.0,1.0
0.11145741,100,1975.931441,1.1150891441380766,0.05572870294200544,10.0,10.0,0.0
0.27541772,100,1975.931446,1.255315354956023,0.11647446708000037,15.0,5.0,1.0
0.05920081,100,1975.931452,1.0586468555173563,0.029600404125990375,13.0,9.0,0.0
-0.06377122,100,1975.931457,0.935408142268096,-0.03188560666662052,4.0,13.0,0.0
0.00041954778,100,1978.312309,0.9993892237332528,0.00020977484321437964,9.0,12.0,0.0
0.25935602,100,1978.312349,1.2273240242701366,0.10619300971052203,11.0,7.0,1.0
0.16899686,100,1978.312384,1.1492153510601117,0.07089230889443242,12.0,7.0,1.0
0.183071,100,1978.31239,1.1518784598802418,0.07308145935149578,7.0,8.0,1.0
0.21699843,100,1978.312396,1.1696729349522215,0.08191162870740337,13.0,13.0,2.0
0.080591604,100,1978.312401,1.081593353685601,0.04029579641904778,13.0,6.0,0.0
0.13857742,100,1978.312406,1.1148347734833932,0.055682593148012424,12.0,9.0,1.0
0.31945723,100,1978.312412,1.3111985877650834,0.1384942144366824,15.0,4.0,1.0
0.46667683,100,1980.715041,1.3496758419995236,0.15771432102275806,13.0,11.0,4.0
0.049065933,100,1980.715079,1.0475118108774182,0.024532969893301823,9.0,10.0,0.0
0.1358091,100,1980.715089,1.1426805646533342,0.06790455445706799,11.0,10.0,0.0
0.3481532,100,1980.715116,1.3175492355980556,0.14143498613482172,13.0,6.0,2.0
0.3553551,100,1980.715121,1.3336866298221786,0.1471469401870898,16.0,4.0,2.0
-6.556441e-05,100,1980.715127,0.9983472132262615,-3.278378174640631e-05,4.0,16.0,0.0
0.10516332,100,1980.715134,1.0786369177599773,0.03897554063064294,12.0,11.0,1.0
0.18874256,100,1980.71514,1.1661426906276717,0.07929374547029922,13.0,7.0,1.0
0.37496534,100,1983.091225,1.354111425363005,0.15502273279470652,15.0,3.0,2.0
0.42769718,100,1983.091267,1.3118526290273984,0.14616820595950178,17.0,9.0,3.0
0.50450075,100,1983.091301,1.4533747038660372,0.19307237005089856,15.0,5.0,3.0
0.23752563,100,1983.091308,1.2163793056829126,0.10038834051844935,13.0,6.0,1.0
0.34884608,100,1983.091315,1.3228981350200446,0.14312700692281108,15.0,4.0,2.0
0.16090828,100,1983.091321,1.130344889937962,0.06399773363830981,9.0,7.0,1.0
0.28767875,100,1983.091326,1.2864227260605474,0.12840755361339476,14.0,10.0,1.0
0.19970143,100,1983.091333,1.2173430532130374,0.09985071328048843,15.0,4.0,0.0
0.26858047,100,1987.116872,1.2463340972714965,0.11305584193885669,14.0,7.0,1.0
0.2282132,100,1987.116909,1.1595811372074407,0.0772513638708402,9.0,9.0,2.0
0.29604477,100,1987.116918,1.2808088168673994,0.12678801764596961,16.0,9.0,1.0
0.15393671,100,1987.116949,1.1622037236191984,0.07696836464639366,12.0,9.0,0.0
0.36232495,100,1987.116954,1.3014416198513676,0.13545364852467803,14.0,8.0,3.0
0.32206675,100,1987.116959,1.243000829129676,0.11400846107802516,13.0,7.0,2.0
0.12848113,100,1987.116972,1.1329274445616437,0.06424056131306718,9.0,8.0,0.0
0.13747269,100,1987.116977,1.1444513596788637,0.06873634268861864,13.0,8.0,0.0
0.092340566,100,1989.486616,1.0596875006446056,0.03060405509991603,10.0,11.0,1.0
0.20191094,100,1989.486657,1.1723273884387935,0.08250140797289249,10.0,9.0,1.0
0.49884862,100,1989.486704,1.467889302005474,0.19794219186625747,15.0,10.0,3.0
0.23349355,100,1989.486711,1.2117051218288333,0.09866922525532978,15.0,7.0,1.0
0.18183959,100,1989.486717,1.1475332901974464,0.07208755402471168,16.0,8.0,1.0
0.040516783,100,1989.486723,1.0405007837549145,0.0202583912346205,12.0,6.0,0.0
0.1478377,100,1989.486733,1.1222371605937622,0.05939659531256943,11.0,7.0,1.0
0.1795039,100,1989.486739,1.1076474737714759,0.05471406421251512,8.0,10.0,2.0
0.49486396,100,1991.861929,1.4865002828133396,0.20278773366279712,13.0,3.0,3.0
0.16359662,100,1991.861966,1.1046369175742552,0.052376962083353774,9.0,10.0,2.0
0.10222131,100,1991.861975,1.0746725106981931,0.03750453371079836,14.0,7.0,1.0
0.19035785,100,1991.862003,1.2060254578463496,0.09517893726560867,14.0,4.0,0.0
-0.07875292,100,1991.862009,0.9218431221583839,-0.03937645521409607,10.0,15.0,0.0
0.3288096,100,1991.862015,1.2775895371471475,0.1266113466570406,17.0,6.0,2.0
0.2315861,100,1991.86202,1.180452507490799,0.08538710681500195,8.0,10.0,2.0
0.44929484,100,1991.862025,1.3377656061037284,0.15274989539900702,11.0,7.0,4.0
0.14684696,100,1994.323132,1.1133475522358252,0.05640413679343782,9.0,9.0,1.0
0.12466801,100,1994.323173,1.0597564829898964,0.03172779954984491,9.0,15.0,2.0
0.15867029,100,1994.323182,1.132623163914799,0.06441072962110335,15.0,7.0,1.0
0.106343746,100,1994.323189,1.1091241178040854,0.053171871624779876,11.0,9.0,0.0
0.21552959,100,1994.323219,1.176613254345744,0.0842797834551072,9.0,6.0,1.0
0.36979058,100,1994.323225,1.3521171443243407,0.15527453261212387,17.0,3.0,2.0
0.08150199,100,1994.32323,1.0521753389221875,0.0268508299506431,14.0,8.0,1.0
0.385899,100,1994.323235,1.3920200479171725,0.16889077505124392,16.0,1.0,1.0
0.18862888,100,1996.703962,1.1592668204745935,0.07608208673068033,14.0,7.0,1.0
0.10237179,100,1996.704002,1.0717811389280139,0.03666363976577391,12.0,9.0,1.0
0.31038353,100,1996.704036,1.2318985687760615,0.1096327851117023,10.0,7.0,2.0
0.45622385,100,1996.704043,1.3642652311892567,0.16479334365100218,14.0,4.0,2.0
0.057972837,100,1996.704048,1.0563949751890895,0.028986427107538293,13.0,11.0,0.0
0.20096073,100,1996.704055,1.2189865491745844,0.1004803610503408,16.0,4.0,0.0
0.26464894,100,1996.704061,1.2010116083450764,0.09562248821315733,10.0,8.0,2.0
0.3399884,100,1996.704067,1.3100784148849862,0.13858690928375575,11.0,6.0,2.0
0.14103352,100,1999.067555,1.117903550951903,0.056910649959531726,12.0,10.0,1.0
0.14410542,100,1999.067595,1.117529350855662,0.05753045266488535,10.0,9.0,1.0
