#{"t_start": 1697501562.804997, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.12180137,100,2115.571868,1.0722866136457918,0.03856907617102104,11.0,8.0,1.0
0.37366018,100,2115.571908,1.3483873211798376,0.15305033845078292,13.0,3.0,2.0
0.52420014,100,2115.571916,1.4357203873102924,0.1895807799045093,14.0,9.0,4.0
1.5523483,100,2115.57194,2.7023975153319704,0.5333604592098828,13.0,6.0,7.0
0.31106693,100,2115.571946,1.2725943044892671,0.12389129653920575,13.0,6.0,2.0
0.10479187,100,2115.571952,1.075718508647949,0.038352577417749244,16.0,14.0,1.0
0.11628398,100,2115.571957,1.079784190464025,0.04093062841524085,11.0,12.0,1.0
0.24258742,100,2115.571963,1.2114536456849045,0.09887549311402691,15.0,10.0,1.0
0.5198608,100,2117.960588,1.3130056308081013,0.15587031423510656,11.0,13.0,4.0
0.24413069,100,2117.960628,1.1947055570326166,0.09210388271894995,12.0,9.0,2.0
0.27484542,100,2117.960638,1.2060458693410696,0.09768177852449106,11.0,11.0,2.0
0.15354352,100,2117.960646,1.1104555193734715,0.05595841272871139,11.0,9.0,1.0
0.26856196,100,2117.960661,1.168606552407025,0.08412856609408007,11.0,14.0,3.0
0.20858753,100,2117.960667,1.1382938606982398,0.06830366126957228,10.0,14.0,2.0
0.22936952,100,2117.960673,1.147181157566802,0.07424487437099743,15.0,9.0,2.0
0.17526498,100,2117.960679,1.1304364624909762,0.06521428745348704,13.0,8.0,1.0
0.34117952,100,2120.349551,1.2508836069494016,0.11545290392038415,12.0,12.0,4.0
0.41255754,100,2120.349589,1.3924537679708244,0.1720482116217658,16.0,6.0,1.0
0.13565363,100,2120.349597,1.14249148691095,0.0678268123421238,12.0,8.0,0.0
0.054268464,100,2120.349616,1.0532133034302749,0.027134231947533446,11.0,14.0,0.0
0.78504694,100,2120.349622,1.6426794322084244,0.2678559239441569,15.0,9.0,5.0
0.45074534,100,2120.349628,1.366257807859246,0.16427968388837055,17.0,7.0,3.0
0.5444959,100,2120.349633,1.4136036063265114,0.18062735362936921,10.0,14.0,5.0
0.10111135,100,2120.349639,1.1032526617039196,0.05055567381466445,8.0,17.0,0.0
0.21389839,100,2122.734911,1.2338886449779207,0.10694920032567878,13.0,7.0,0.0
0.17559944,100,2122.73495,1.1486401289785484,0.07184324167168915,13.0,12.0,1.0
0.3133685,100,2122.734959,1.2808112531765499,0.12733098653531885,13.0,4.0,2.0
0.14389881,100,2122.734977,1.1520149684872403,0.07194940950924163,13.0,11.0,0.0
0.10866694,100,2122.734982,1.0775357349186838,0.04005420876591263,12.0,11.0,1.0
1.7673019,100,2122.734988,2.727729344584375,0.5736620739670295,10.0,7.0,7.0
0.29380712,100,2122.734994,1.2355018427708986,0.10966917690387157,10.0,8.0,2.0
0.27694246,100,2122.734999,1.172436526501384,0.08964993273768314,13.0,11.0,1.0
0.23551129,100,2125.129448,1.1710165334870057,0.08220059300430066,10.0,12.0,2.0
0.09443633,100,2125.129494,1.0648179621236848,0.033174801246722105,10.0,11.0,1.0
0.19170801,100,2125.129503,1.1319143884714418,0.06505959928648891,13.0,9.0,2.0
0.19956276,100,2125.129521,1.1843679735770756,0.08679617838028628,14.0,11.0,1.0
0.3957955,100,2125.129527,1.3284408595672124,0.14652588235650463,12.0,7.0,3.0
0.07357364,100,2125.129533,1.0402032490304607,0.02178244760685004,12.0,13.0,1.0
0.14805333,100,2125.129539,1.121852831634089,0.05972209597103154,12.0,9.0,1.0
0.14930068,100,2125.129544,1.1258108671253266,0.0616651440039922,13.0,13.0,1.0
0.14169876,100,2127.51328,1.1049848624092375,0.05231044132732863,10.0,9.0,1.0
0.26823246,100,2127.513318,1.2313234116493355,0.10845642393665399,10.0,9.0,1.0
0.07263199,100,2127.513326,1.0719340128807162,0.03631599865501191,14.0,12.0,0.0
0.31495956,100,2127.513344,1.2532328949286835,0.11891117942247448,15.0,7.0,2.0
0.079134405,100,2127.513349,1.0399140566956495,0.02361072005621126,8.0,11.0,1.0
0.013938179,100,2127.513355,0.9847211808461992,-0.006186541851059185,8.0,14.0,1.0
0.13297752,100,2127.513361,1.1372300101580197,0.06648875317951364,10.0,8.0,0.0
0.38554192,100,2127.513366,1.3203668093425691,0.14334535231305523,12.0,9.0,3.0
0.38780463,100,2129.913362,1.3631107542285985,0.15838958623099306,17.0,6.0,2.0
0.016538993,100,2129.913416,1.0143202641460847,0.008269494315178693,8.0,9.0,0.0
1.4938676,100,2129.913426,2.229569645251618,0.4660374631240418,11.0,8.0,7.0
0.3861562,100,2129.913442,1.306537685406118,0.13962086333694557,11.0,7.0,3.0
0.26131815,100,2129.913448,1.142836182454567,0.07415033549855964,9.0,12.0,3.0
0.053702284,100,2129.913454,1.049417428064126,0.026851142497047523,12.0,12.0,0.0
0.08211355,100,2129.913466,1.0806218053065137,0.041056769815687635,15.0,9.0,0.0
0.18875167,100,2129.913472,1.2008744847697859,0.09437583490527575,17.0,7.0,0.0
0.20685339,100,2132.319827,1.1593412212323553,0.07776602299678215,10.0,8.0,2.0
0.10635925,100,2132.319865,1.1072349253515443,0.053179622302149676,13.0,12.0,0.0
0.12108802,100,2132.319875,1.1262032175997772,0.06054400498262652,15.0,7.0,0.0
0.40768394,100,2132.319891,1.3159080024583911,0.14427306310462368,11.0,7.0,3.0
0.12055461,100,2132.319897,1.1250073302208041,0.06027730418484625,11.0,12.0,0.0
0.1526663,100,2132.319903,1.1619242068520605,0.07633314342876302,13.0,9.0,0.0
0.21497084,100,2132.319908,1.1603514982770395,0.0785216770028228,12.0,9.0,1.0
0.04329273,100,2132.319914,1.0409825775341692,0.021646366932935854,12.0,15.0,0.0
-0.041906014,100,2141.058849,0.9545689384108035,-0.02095301145805871,10.0,10.0,0.0
0.3725431,100,2141.058892,1.2908225854396251,0.13326028277801705,11.0,9.0,3.0
0.53007555,100,2141.058901,1.4399325248723083,0.18745138717151621,12.0,2.0,5.0
0.3636981,100,2141.058921,1.303728124272645,0.1368824423182198,14.0,9.0,3.0
-0.07558986,100,2141.058927,0.9257026005865643,-0.037794926857185676,8.0,15.0,0.0
0.8670152,100,2141.058932,1.7323808601093338,0.2911169047224137,12.0,7.0,6.0
0.1610687,100,2141.058938,1.0790506199791252,0.04329994733663864,9.0,12.0,2.0
0.16553757,100,2141.058943,1.1396652557788098,0.06741877376101839,14.0,9.0,1.0
0.24402216,100,2143.527302,1.2271612381985333,0.10501305318004667,9.0,9.0,1.0
0.04835252,100,2143.527357,0.9836805161655757,-0.002718187187884937,10.0,13.0,1.0
0.3557817,100,2143.527368,1.3157159982843767,0.140639891273658,14.0,6.0,2.0
0.040189724,100,2143.527375,1.0381595487025983,0.020094862653077618,7.0,12.0,0.0
0.31830168,100,2143.527381,1.2682967143949644,0.12492029836661758,14.0,7.0,1.0
0.104442276,100,2143.527388,1.0692387329362114,0.03606324989237902,12.0,8.0,1.0
0.11999647,100,2143.527394,1.0940642808412047,0.04708509602189622,13.0,11.0,1.0
0.41324055,100,2143.5274,1.3230170546279887,0.15207940610660522,13.0,8.0,1.0
0.13906245,100,2145.948108,1.1141826218885902,0.055487863103794416,18.0,7.0,1.0
0.6912877,100,2145.948149,1.5547408694522833,0.23503493743791176,12.0,6.0,4.0
0.15351094,100,2145.948158,1.1244828332460575,0.06079899085342326,11.0,8.0,1.0
-0.03303353,100,2145.948176,0.9632758061855171,-0.016516763059894454,12.0,8.0,0.0
0.12700972,100,2145.948182,1.0995056836457544,0.049461490480438026,13.0,11.0,1.0
0.6429442,100,2145.948187,1.5489679026962524,0.22761980044468036,14.0,7.0,5.0
0.5347052,100,2145.948193,1.3376532461058606,0.16000090617968732,8.0,8.0,4.0
0.3387122,100,2145.948198,1.2828320292343354,0.12734139659393387,13.0,6.0,3.0
0.28348568,100,2148.341191,1.192417969294853,0.09382258620902402,10.0,10.0,2.0
0.14963128,100,2148.341229,1.1255542640304446,0.060980015836417295,12.0,11.0,1.0
0.022005925,100,2148.341239,1.0211949120670674,0.011002962689751695,9.0,12.0,0.0
0.3100006,100,2148.341245,1.309861543022943,0.13771095051840423,15.0,6.0,1.0
0.10847314,100,2148.341252,1.1112635814583955,0.054236568894473876,15.0,9.0,0.0
0.11692816,100,2148.341258,1.0828591079455254,0.04181948528713676,10.0,6.0,1.0
-0.034398038,100,2148.341263,0.9037801960885379,-0.044093466998154716,9.0,14.0,1.0
0.05064275,100,2148.341269,1.0495655691482677,0.02532137718890001,12.0,14.0,0.0
0.23191407,100,2150.741409,1.1804519491395544,0.08720144402429114,11.0,9.0,2.0
0.1521956,100,2150.741449,1.121082346492597,0.0601413215194154,12.0,11.0,1.0
0.55237764,100,2150.741458,1.4151079690446928,0.1828034372557246,12.0,7.0,5.0
0.07814778,100,2150.741464,1.0476464233946639,0.026088693996021727,10.0,10.0,1.0
0.33935544,100,2150.74147,1.2990599285037605,0.13487239375254223,15.0,5.0,2.0
0.6116387,100,2150.741475,1.5211784379463458,0.21904537413943045,12.0,7.0,4.0
0.43649757,100,2150.74148,1.3760780394930936,0.16479151566673444,12.0,4.0,3.0
0.1618339,100,2150.741486,1.1309393895501003,0.06366507096817572,13.0,10.0,1.0
0.4958225,100,2153.122544,1.4735205063711834,0.1985584917019688,17.0,6.0,3.0
0.3357404,100,2153.122626,1.301240082810037,0.1349959284505355,17.0,4.0,2.0
0.5539567,100,2153.122636,1.4788885674584398,0.20363908435685127,12.0,9.0,4.0
1.3971903,100,2153.122653,2.566320275724918,0.49724961472975215,17.0,6.0,7.0
0.4531811,100,2153.122658,1.3193171628851725,0.1493230445215451,8.0,14.0,3.0
-0.033066675,100,2153.122664,0.9645427837745295,-0.016533335445205848,12.0,10.0,0.0
0.2553165,100,2153.122671,1.2300116794358942,0.1065526464054005,12.0,7.0,1.0
0.09997394,100,2153.122676,1.102737288575057,0.04998696962319658,12.0,11.0,0.0
0.20964354,100,2155.524072,1.1676758405664263,0.08248055051769602,10.0,5.0,1.0
-0.0011349935,100,2155.524114,0.9943179868486725,-0.0005674946226010402,12.0,7.0,0.0
0.3277352,100,2155.524137,1.2456660121231329,0.11492090672531503,12.0,12.0,3.0
0.15616001,100,2155.524144,1.1637088627506926,0.07808000236757133,15.0,12.0,0.0
0.12026912,100,2155.524151,1.0746015540377776,0.04111994740038717,11.0,11.0,1.0
0.040495098,100,2155.524156,1.039851210011177,0.020247545784987435,12.0,13.0,0.0
0.004982478,100,2155.524163,1.0033334749266554,0.002491237034759692,9.0,13.0,0.0
0.3674251,100,2155.524168,1.2636541709729832,0.12306617343146282,10.0,8.0,3.0
0.13971367,100,2157.911507,1.1464056453237965,0.06985684446187083,17.0,6.0,0.0
0.2335319,100,2157.911546,1.2159051083807615,0.10012135760319112,11.0,6.0,1.0
0.04094419,100,2157.911556,1.039215820907003,0.02047209503844162,11.0,11.0,0.0
0.018025564,100,2157.911564,1.0161610744317537,0.009012782501099575,12.0,14.0,0.0
0.17196292,100,2157.911578,1.1041027058005914,0.053949276062101786,8.0,7.0,2.0
0.72327054,100,2157.911584,1.5568299850353258,0.24142181479896146,11.0,10.0,4.0
0.40398633,100,2157.911589,1.3207811721175788,0.1444176215802949,11.0,8.0,3.0
0.0974008,100,2157.911594,1.0982141237066736,0.048700402169633984,12.0,5.0,0.0
0.37867504,100,2160.309852,1.307984690826744,0.13957036016280516,12.0,6.0,3.0
0.32797682,100,2160.30989,1.2613941043572539,0.12299333555170977,13.0,9.0,2.0
0.43815243,100,2160.309899,1.3641232764809401,0.16332063610222802,12.0,10.0,2.0
0.26645043,100,2160.309918,1.1481651929255408,0.07490946274002677,7.0,18.0,3.0
0.3308366,100,2160.309924,1.273319324475312,0.12412931004265745,12.0,7.0,3.0
0.16206682,100,2160.309929,1.1721651825382575,0.08103341361555134,10.0,10.0,0.0
0.13320352,100,2160.309935,1.089425837926495,0.04578842166335504,9.0,10.0,1.0
0.09761935,100,2160.30994,1.0999966440801967,0.048809673062905776,13.0,8.0,0.0
0.067396864,100,2162.717764,1.0680232060727137,0.03369842860068457,13.0,9.0,0.0
0.21591991,100,2162.717803,1.191691128702601,0.0902499340243258,12.0,8.0,1.0
0.582685,100,2162.717812,1.4923087444633198,0.21095522655043322,11.0,10.0,3.0
0.5535448,100,2162.71783,1.5121535140312052,0.2147572691570316,15.0,4.0,3.0
0.40607148,100,2162.717836,1.3709800120702438,0.1610210536104601,13.0,5.0,3.0
0.23219557,100,2162.717841,1.2136133594490413,0.09929189004747874,10.0,8.0,1.0
0.21214801,100,2162.717846,1.1468512235853368,0.07159467964168167,8.0,11.0,2.0
0.21264821,100,2162.717851,1.165877298431261,0.07901659024022548,11.0,10.0,2.0
0.19337738,100,2166.759411,1.1532736200347502,0.07435708656717323,11.0,7.0,1.0
0.29559597,100,2166.759449,1.2740934460043414,0.12545675625136196,14.0,7.0,1.0
0.390473,100,2166.759457,1.3578138802153679,0.15742365168929792,11.0,6.0,2.0
0.2675562,100,2166.759475,1.2103264762991426,0.09873305967902754,13.0,8.0,2.0
0.25350633,100,2166.75948,1.139976966117316,0.07119707168038927,11.0,10.0,3.0
0.25769028,100,2166.759486,1.2147125548792173,0.09952121469164002,13.0,8.0,2.0
0.3720872,100,2166.759491,1.256950056208064,0.12086440179987334,8.0,12.0,3.0
0.5469949,100,2166.759497,1.4490024479476726,0.19670005207623964,12.0,10.0,3.0
0.5067853,100,2169.137632,1.4267736652488512,0.18346685698455095,15.0,5.0,4.0
0.70198977,100,2169.13767,1.568214065558949,0.24309225636304616,11.0,9.0,4.0
0.59701145,100,2169.137679,1.5507291859065588,0.22808186695970672,18.0,8.0,3.0
0.11516358,100,2169.137697,1.1193497935825099,0.05758178778144631,11.0,9.0,0.0
0.19191678,100,2169.137709,1.2074136240128004,0.09595838664705918,12.0,7.0,0.0
0.10587387,100,2169.137715,1.1090111723300644,0.052936934483740865,15.0,12.0,0.0
0.28017882,100,2169.13772,1.2720832869835739,0.12283755525051579,15.0,10.0,1.0
1.0409266,100,2169.137725,1.8558797796220157,0.3339719586354919,11.0,7.0,6.0
0.15678066,100,2171.535284,1.1653573587174262,0.07839032513982674,14.0,8.0,0.0
0.48597762,100,2171.535324,1.3972861618284047,0.17359695610436573,14.0,5.0,4.0
0.14470936,100,2171.535333,1.1521487029983866,0.07235468047831384,11.0,7.0,0.0
0.41251296,100,2171.535349,1.3625416289144479,0.15965526323725665,12.0,8.0,3.0
0.11001908,100,2171.535355,1.1127728951896017,0.055009538069893824,14.0,7.0,0.0
0.24327463,100,2171.53536,1.1394395638694634,0.07323421695116732,12.0,11.0,2.0
-0.09878788,100,2171.535365,0.9006279967579278,-0.049393934583861904,13.0,14.0,0.0
0.2506641,100,2171.535371,1.1927285573732818,0.09320817117255384,14.0,7.0,1.0
0.5052788,100,2174.005397,1.3904517358819315,0.17255058109573743,10.0,11.0,4.0
-0.096434824,100,2174.005436,0.90514958824993,-0.04821741210497511,12.0,11.0,0.0
0.21288955,100,2174.005446,1.1671028586570094,0.08027000319502242,9.0,7.0,2.0
0.4133715,100,2174.005465,1.3451471237888382,0.15481719203497635,12.0,8.0,2.0
0.28031445,100,2174.005471,1.257211453849809,0.11773900909958027,13.0,8.0,1.0
0.1769154,100,2174.005476,1.137973576457649,0.06902626589080015,13.0,13.0,1.0
0.21689014,100,2174.005482,1.1693588217280675,0.08056935086162631,12.0,10.0,2.0
0.18098545,100,2174.005487,1.142490695752711,0.06938709748965255,11.0,11.0,1.0
0.41164723,100,2176.416305,1.3044583990831586,0.14170150246920962,10.0,9.0,3.0
0.19206256,100,2176.416344,1.1629177995892155,0.07822933671977164,13.0,8.0,1.0
0.1828769,100,2176.416353,1.1960311913770847,0.09143846144686202,10.0,8.0,0.0
0.09054804,100,2176.416371,1.0907130763356887,0.04527401652520047,10.0,8.0,0.0
0.09348015,100,2176.416377,1.0955799519630793,0.04674007378518007,11.0,8.0,0.0
0.30621207,100,2176.416382,1.2425592383409452,0.1130161156468011,16.0,8.0,2.0
0.12353735,100,2176.416388,1.0978738465027607,0.04842686469182396,10.0,12.0,1.0
0.27032346,100,2176.416393,1.2448010958892448,0.11274352123845796,14.0,9.0,1.0
0.486941,100,2178.808618,1.367925006721422,0.1649730304995228,15.0,6.0,4.0
0.7404074,100,2178.808655,1.6107017883844381,0.2569423045740653,12.0,8.0,4.0
0.4127654,100,2178.808663,1.3092050289854333,0.14120353746902092,11.0,9.0,3.0
0.03212344,100,2178.80868,0.9761408572062127,-0.005335313456999748,13.0,14.0,1.0
0.286416,100,2178.808686,1.2435269300177592,0.11191032514351792,12.0,7.0,2.0
0.14591767,100,2178.808692,1.1153828597399977,0.05615294146512052,11.0,11.0,1.0
-0.07095246,100,2178.808698,0.925914301943348,-0.03547624152400661,13.0,12.0,0.0
0.06916041,100,2178.808704,1.0387866987427425,0.021647883946323457,11.0,9.0,1.0
0.65520185,100,2181.206802,1.5064281748326347,0.22479298401358372,14.0,13.0,3.0
0.25851542,100,2181.206839,1.2092472024299283,0.09846328659599032,9.0,8.0,2.0
0.16557553,100,2181.206848,1.1407971920126396,0.0685085040473217,13.0,11.0,1.0
0.17395286,100,2181.206866,1.1450142763272442,0.07017053249895411,12.0,8.0,1.0
0.58170307,100,2181.206872,1.5051393627946112,0.2132045717563884,16.0,5.0,4.0
0.12996793,100,2181.206877,1.1365036194363347,0.06498395897007234,12.0,11.0,0.0
0.3540795,100,2181.206883,1.2978773492532258,0.1360446926056218,11.0,7.0,2.0
0.29402873,100,2181.206888,1.2407753031651172,0.11150162391749427,15.0,10.0,2.0
0.20503058,100,2183.596689,1.1917439148350575,0.0895301039507905,13.0,8.0,1.0
0.29788816,100,2183.59673,1.261145723121166,0.11962013634147087,15.0,6.0,2.0
0.21020149,100,2183.59674,1.1127314734551481,0.06152571947496405,12.0,8.0,2.0
0.25064078,100,2183.596757,1.1948973497579631,0.09221834023082681,9.0,7.0,2.0
0.1596076,100,2183.596763,1.130738887306128,0.06389322731761464,10.0,7.0,1.0
0.05631836,100,2183.596768,1.0521527547628489,0.028159178775601132,12.0,9.0,0.0
-0.07342844,100,2183.596774,0.9273604720165595,-0.036714219595670276,8.0,14.0,0.0
0.022342455,100,2183.596781,1.020287391112118,0.011171228848486165,8.0,10.0,0.0
0.38700742,100,2185.994085,1.330335434031888,0.14660438547679,12.0,6.0,3.0
1.1908282,100,2185.994125,1.9727978871444343,0.3970161959426832,11.0,8.0,4.0
0.43717247,100,2185.994148,1.3727366175668057,0.16667188450296702,12.0,7.0,2.0
0.32268044,100,2185.994156,1.2704657558731134,0.12382047173173698,15.0,8.0,2.0
0.4603899,100,2185.994162,1.388164777347824,0.17073479745617795,12.0,5.0,3.0
0.24229668,100,2185.994169,1.1907460052792866,0.09035393540736472,13.0,10.0,2.0
0.32127953,100,2185.994176,1.2262966491646008,0.11181845133586482,10.0,8.0,1.0
0.1299281,100,2185.994182,1.1327858076171056,0.06496404567508167,11.0,10.0,0.0
0.30096158,100,2188.380673,1.2469468988377055,0.11443884945981975,11.0,9.0,2.0
0.11822295,100,2188.380711,1.121054637486322,0.05911146768190221,13.0,12.0,0.0
0.07079965,100,2188.38072,1.0401521804307368,0.021356459734596676,10.0,12.0,1.0
0.2308691,100,2188.380737,1.2192371699103648,0.10122487005443065,10.0,6.0,1.0
0.21447538,100,2188.380743,1.1722845229945977,0.08489646538598626,13.0,6.0,1.0
0.2725526,100,2188.380748,1.2195388519478014,0.10241694579504289,8.0,13.0,2.0
-0.01967777,100,2188.380754,0.9735617527413784,-0.009838884650209045,11.0,13.0,0.0
0.5192285,100,2188.380759,1.4066031585780394,0.17673226794427574,15.0,4.0,5.0
0.43286043,100,2190.801204,1.3373802739598315,0.151703944385777,12.0,10.0,3.0
0.35390627,100,2190.801242,1.3127723848459667,0.14004318060559037,17.0,8.0,2.0
0.6535584,100,2190.801251,1.396816136211647,0.19313147420111018,10.0,13.0,4.0
0.6304789,100,2190.80127,1.461887797046884,0.20463055976777855,12.0,8.0,4.0
0.27270514,100,2190.801276,1.1748256491520532,0.08806108337094315,14.0,8.0,2.0
0.19529752,100,2190.801281,1.2102772973881661,0.097648747481858,19.0,8.0,0.0
1.8550882,100,2190.801286,3.0370989579029355,0.6233421984638223,14.0,7.0,7.0
0.16394223,100,2190.801292,1.109053400048382,0.05411702025843444,13.0,12.0,2.0
1.0531181,100,2194.928791,2.027498900859382,0.3763594959216384,16.0,7.0,5.0
0.1717766,100,2194.928833,1.1423673347084582,0.06908240191548376,12.0,8.0,1.0
0.22437608,100,2194.928841,1.124333482816159,0.06274765451324545,8.0,10.0,3.0
0.47013348,100,2194.928857,1.398209757591668,0.17394156299694108,12.0,6.0,3.0
0.173171,100,2194.928862,1.1121380634817588,0.055791093721452995,12.0,11.0,2.0
0.13592935,100,2194.928868,1.1391084057732286,0.06796467365123854,15.0,7.0,0.0
0.38007483,100,2194.928874,1.3389836646115396,0.1502266426567912,15.0,7.0,2.0
0.19449076,100,2194.928879,1.1345537436507698,0.06828164868921971,12.0,10.0,1.0
0.037059136,100,2197.311569,1.0076415492680824,0.005182349070470321,11.0,12.0,1.0
0.2937185,100,2197.311608,1.2039548000162805,0.10144544845930606,13.0,8.0,2.0
0.06515152,100,2197.311617,1.0168496431972416,0.011762413633694587,9.0,11.0,1.0
0.12649369,100,2197.311636,1.0994145556562214,0.049246184982549505,14.0,11.0,1.0
-0.09376565,100,2197.311641,0.906319999293946,-0.04688282404139903,12.0,8.0,0.0
0.25006923,100,2197.311647,1.2308052439459611,0.10630781031020842,10.0,6.0,1.0
0.051477,100,2197.311653,1.0137194970397607,0.009792012338113259,11.0,12.0,1.0
0.027286049,100,2197.311658,0.9904072091335736,-0.002514868125090071,8.0,15.0,1.0
0.14994864,100,2199.705138,1.1594092680087127,0.07497430887660579,14.0,6.0,0.0
0.22414222,100,2199.705175,1.1609586330027628,0.0782725874292638,13.0,13.0,2.0
0.4833898,100,2199.705184,1.3812791515632403,0.1686550738565195,12.0,4.0,4.0
0.50644827,100,2199.70519,1.4782440474450664,0.203002723584477,14.0,7.0,2.0
0.32141715,100,2199.705196,1.2624833244271445,0.12357303028820846,9.0,10.0,2.0
0.3528551,100,2199.705202,1.2416556221406312,0.11447849065100646,8.0,10.0,3.0
0.25926283,100,2199.705207,1.2475299354611948,0.11333129202255958,13.0,6.0,1.0
0.08677404,100,2199.705213,1.0566187844224892,0.030328493623450112,12.0,16.0,1.0
0.030258369,100,2202.09094,1.0291525990304164,0.01512918353554252,12.0,14.0,0.0
0.30517295,100,2202.090981,1.213255475868631,0.10141110127781375,13.0,8.0,3.0
1.0276197,100,2202.09099,1.8748630090057887,0.3405780107374796,15.0,11.0,6.0
0.2088419,100,2202.091015,1.152318790409495,0.0736265331027345,10.0,8.0,2.0
0.10779449,100,2202.091021,1.1091964936413308,0.05389724663308996,11.0,10.0,0.0
0.33855695,100,2202.091027,1.2976537031459985,0.13777306173287127,12.0,7.0,2.0
0.20366183,100,2202.091032,1.1791758206820881,0.08454157361462893,18.0,5.0,1.0
0.25394008,100,2202.091038,1.1890686874810652,0.09391047452536766,12.0,10.0,1.0
0.1259664,100,2204.57205,1.1317182004014488,0.0629832052563747,15.0,7.0,0.0
0.14085606,100,2204.572092,1.1083449032061239,0.054471562720924044,11.0,12.0,1.0
0.1709656,100,2204.572102,1.1444077314658565,0.06952632987573663,11.0,10.0,1.0
0.13926703,100,2204.572118,1.106489502137974,0.05263549281462941,13.0,10.0,1.0
0.48441967,100,2204.572124,1.4179216833894734,0.18057058840919626,15.0,8.0,3.0
0.2623784,100,2204.57213,1.2358272309623268,0.10877100515991789,11.0,7.0,1.0
0.20227836,100,2204.572136,1.1759218475326563,0.08364327001646889,13.0,9.0,1.0
0.36142746,100,2204.572142,1.3305547738979575,0.1461725009248871,17.0,6.0,2.0
0.0489998,100,2206.97396,1.0075251212641445,0.006391684397029262,7.0,11.0,1.0
0.37125728,100,2206.974,1.267826609880149,0.12467583451377323,10.0,12.0,3.0
0.23192401,100,2206.974009,1.220611238385828,0.10147024103501522,17.0,8.0,1.0
0.13626713,100,2206.974017,1.1121690079324045,0.05486589304676988,11.0,11.0,1.0
0.98315406,100,2206.97403,1.8236010995705532,0.3256949222640641,12.0,7.0,5.0
0.22702877,100,2206.974036,1.2114018750157507,0.09840529576956099,13.0,9.0,1.0
0.32698795,100,2206.974042,1.2507761151613939,0.11808019168410341,15.0,8.0,2.0
0.1663069,100,2206.974047,1.142834775787096,0.06992790312140935,9.0,11.0,1.0
0.102228224,100,2209.363172,1.102941162229193,0.051114105836170196,12.0,9.0,0.0
0.24843967,100,2209.363223,1.2221175324819715,0.10340650255103333,14.0,7.0,1.0
0.42498717,100,2209.363234,1.2960855418132642,0.13663110396450556,9.0,13.0,4.0
0.19178173,100,2209.363241,1.1636831305966289,0.07907208868699744,12.0,10.0,1.0
0.25266498,100,2209.363248,1.2324348708980193,0.10828922152254321,11.0,10.0,1.0
0.23112889,100,2209.363255,1.1519254882689602,0.07714755111080243,11.0,8.0,2.0
0.1618501,100,2209.363262,1.1727995212788127,0.0809250471985715,16.0,9.0,0.0
0.21536724,100,2209.363268,1.198792524235436,0.0926721849026505,12.0,8.0,1.0
0.190763,100,2211.762474,1.078550695317705,0.04709001470787405,13.0,9.0,2.0
0.13264109,100,2211.762515,1.1074096208499251,0.053335361938353615,16.0,11.0,1.0
0.32283512,100,2211.762525,1.3046268329544353,0.1359194385371992,12.0,7.0,2.0
0.5037315,100,2211.762544,1.468454301683662,0.19932321274735923,15.0,4.0,2.0
0.22432843,100,2211.76255,1.2461167455214992,0.1121642214689734,13.0,6.0,0.0
0.35773075,100,2211.762557,1.2396030268136622,0.11477813110387741,10.0,8.0,3.0
0.18133417,100,2211.762563,1.19557380937088,0.09066708406060889,15.0,6.0,0.0
0.048585996,100,2211.762569,1.0464264983374374,0.02429299837012421,11.0,12.0,0.0
0.25214228,100,2214.155167,1.2807129690204544,0.12607112531876644,14.0,5.0,0.0
-0.014916931,100,2214.155211,0.9790881411986463,-0.007458468717651057,14.0,11.0,0.0
0.11908435,100,2214.155222,1.1226737536124118,0.05954217525305886,13.0,8.0,0.0
0.24772957,100,2214.155241,1.2437143822118455,0.11109273057124044,12.0,3.0,1.0
0.11453827,100,2214.155247,1.1183976159709115,0.05726913943329885,13.0,8.0,0.0
0.11147803,100,2214.155253,1.1139180590836117,0.05573901480827945,13.0,10.0,0.0
0.17306936,100,2214.155259,1.1503105812194605,0.07280854349378274,14.0,6.0,1.0
0.432684,100,2214.155265,1.3230600038029798,0.14745439164249827,11.0,8.0,3.0
0.6387724,100,2216.55306,1.512747462398534,0.2171271376044378,12.0,10.0,5.0
0.26306456,100,2216.553097,1.16149370659835,0.08324078541564792,14.0,9.0,2.0
0.10375294,100,2216.553107,1.1049859953193715,0.0518764744335387,12.0,9.0,0.0
0.13360123,100,2216.553125,1.1014893569096658,0.05101477034592622,13.0,7.0,1.0
0.2089364,100,2216.553131,1.14163016026887,0.06989597745945861,10.0,7.0,2.0
0.38887888,100,2216.553137,1.2880176908054612,0.13249038608500438,9.0,6.0,3.0
0.033564605,100,2216.553142,1.0317060437882917,0.016782301447786422,12.0,13.0,0.0
0.08833923,100,2216.553154,1.090676116154633,0.0441696174566525,8.0,10.0,0.0
0.3935892,100,2220.634121,1.3516833603295793,0.1546110103423996,15.0,7.0,3.0
0.19361371,100,2220.634161,1.0875372983558589,0.047454100979925445,9.0,10.0,3.0
0.11283212,100,2220.634171,1.0799390979272667,0.04045958815715394,10.0,11.0,1.0
0.23534116,100,2220.634188,1.227273255054195,0.10390976774736821,17.0,5.0,1.0
0.04183817,100,2220.634195,1.0372975675998721,0.02091908833508463,12.0,13.0,0.0
