#{"t_start": 1697484779.5695002, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.46732795,100,1859.540539,1.4481007740033844,0.19017058104201287,15.0,6.0,2.0
0.55744797,100,1859.540576,1.4209767292318016,0.184251019242052,11.0,11.0,5.0
0.41037712,100,1859.540585,1.3086768828748785,0.14114587475549853,8.0,11.0,3.0
-0.06306914,100,1859.540615,0.9348606864990786,-0.03153457192168567,6.0,14.0,0.0
0.7476851,100,1859.540621,1.608179524996589,0.2537818496389267,9.0,9.0,4.0
0.34818116,100,1859.540626,1.2804785010940172,0.12939556783950829,12.0,10.0,2.0
0.39827934,100,1859.540632,1.3308582082846023,0.147800071813726,12.0,10.0,3.0
0.42494482,100,1859.540637,1.3809856848477995,0.16660610863170447,15.0,8.0,3.0
0.495857,100,1864.367875,1.4189221095987727,0.1804145735415452,12.0,7.0,4.0
0.02341649,100,1864.367914,0.9921578863977111,-0.0025710141527945365,11.0,12.0,1.0
0.11340128,100,1864.367924,1.0835329487694232,0.04269998154757519,12.0,11.0,1.0
0.31890786,100,1864.36796,1.2981251137341356,0.13475226166280063,12.0,10.0,1.0
0.058511116,100,1864.367966,1.0269393911271312,0.014928519758032187,7.0,15.0,1.0
0.16326904,100,1864.367971,1.1392114949403052,0.06772389281764876,12.0,9.0,1.0
0.7126963,100,1864.367977,1.537070902575402,0.2284851467240239,10.0,9.0,6.0
0.17261885,100,1864.367982,1.1839699745648204,0.08630944325575747,17.0,9.0,0.0
0.15935688,100,1866.727303,1.099202015359247,0.05039894894866068,15.0,12.0,2.0
0.39263964,100,1866.72734,1.2952962463763236,0.13716014724201175,15.0,11.0,3.0
0.59930694,100,1866.727348,1.5026811884388607,0.21356112321943774,12.0,7.0,4.0
0.0952318,100,1866.727354,1.0167110369560273,0.013394509178086425,10.0,15.0,2.0
0.044392858,100,1866.727384,1.0414046381880036,0.022196425626151612,13.0,9.0,0.0
0.1764321,100,1866.72739,1.145800928498341,0.07022733194663645,12.0,10.0,1.0
0.2004302,100,1866.727396,1.1841257378722716,0.08743283358369454,11.0,9.0,1.0
0.32865578,100,1866.727401,1.2723810510730118,0.12622218525960519,10.0,11.0,2.0
0.48609552,100,1869.069278,1.3883351315281804,0.17243681938997202,17.0,10.0,4.0
0.2760579,100,1869.069316,1.2348571809093594,0.10958462946763568,12.0,7.0,1.0
0.3643642,100,1869.06935,1.223977892956723,0.11819150992240676,13.0,14.0,1.0
0.27139613,100,1869.069357,1.2172129271510859,0.1016872558053229,13.0,5.0,2.0
0.25990757,100,1869.069363,1.2380400504020244,0.11084653448595576,16.0,9.0,1.0
0.33887604,100,1869.069369,1.265924593798201,0.12229575236276966,14.0,7.0,3.0
0.4418179,100,1869.069374,1.2971100664773063,0.14391619941996425,16.0,8.0,3.0
0.22092009,100,1869.06938,1.2410282540887816,0.11046004946178128,15.0,13.0,0.0
0.17354906,100,1871.42565,1.101292340295504,0.05285652513888833,11.0,9.0,2.0
0.55035114,100,1871.425689,1.4526403481927461,0.19265016557157533,12.0,8.0,5.0
0.27156198,100,1871.425724,1.2451179131798404,0.11259314736418505,14.0,9.0,1.0
-0.03645366,100,1871.425731,0.9617036727912759,-0.01822683208681953,12.0,11.0,0.0
0.2711766,100,1871.425738,1.2473672850955813,0.11365087495294005,10.0,7.0,1.0
0.13232222,100,1871.425744,1.138237342971205,0.06616111667791132,16.0,8.0,0.0
0.19719167,100,1871.42575,1.14007177894577,0.0687971326417252,13.0,12.0,2.0
0.40033224,100,1871.425756,1.326427137622845,0.14679604915852737,13.0,8.0,3.0
0.37370878,100,1873.776777,1.3432908044788923,0.15379484292622736,12.0,8.0,1.0
0.073649034,100,1873.776816,1.0744266498379178,0.03682451677306311,12.0,10.0,0.0
0.2826934,100,1873.776825,1.145182020760698,0.07541906112137182,10.0,10.0,3.0
0.3496352,100,1873.776831,1.257260854841066,0.12019756445733333,11.0,11.0,3.0
0.26702803,100,1873.77686,1.232840258999824,0.1091278728973204,16.0,10.0,1.0
0.9945711,100,1873.776865,1.908603652590163,0.3424099898663953,16.0,6.0,6.0
0.54016304,100,1873.776875,1.4369166287824293,0.18755614041676116,12.0,8.0,5.0
0.12636764,100,1873.77688,1.083098078678986,0.04231570395278707,11.0,13.0,1.0
-0.028760254,100,1876.205626,0.9694353420921665,-0.014380129728327157,9.0,12.0,0.0
0.37160876,100,1876.205667,1.3405747787598903,0.15274482766619796,13.0,5.0,1.0
0.4123383,100,1876.205677,1.3630159731773102,0.15897133860990667,15.0,10.0,3.0
0.13955256,100,1876.205696,1.1128171017958164,0.05578861963844692,8.0,11.0,1.0
0.13648577,100,1876.205702,1.1069548530003788,0.05276998488914111,11.0,9.0,1.0
0.37610888,100,1876.205708,1.317004742620178,0.14363162344920546,10.0,11.0,2.0
0.28276023,100,1876.205713,1.2511280158829337,0.11667845866813559,14.0,10.0,1.0
0.07381693,100,1876.205719,1.0414168547349076,0.022629212225123263,11.0,11.0,1.0
0.2529895,100,1878.563007,1.2215150216199533,0.10326123609446347,13.0,5.0,1.0
0.59303284,100,1878.563044,1.5704277018584083,0.23578466367544315,13.0,7.0,2.0
0.025004568,100,1878.563053,1.0233423528678036,0.012502281389428264,12.0,7.0,0.0
0.11519236,100,1878.563071,1.085367486689266,0.04260601904411227,9.0,13.0,1.0
0.77130926,100,1878.563077,1.511309620772516,0.23070944328812693,10.0,15.0,5.0
0.32663432,100,1878.563083,1.1723466534747096,0.0881720311537661,9.0,11.0,4.0
0.6853843,100,1878.563088,1.4694109129929513,0.20915349921232543,12.0,9.0,6.0
-0.017423099,100,1878.5631,0.9790806268821319,-0.008711551913799747,8.0,13.0,0.0
0.21526222,100,1880.91366,1.1524437053511547,0.07371311839543733,11.0,9.0,2.0
0.12861863,100,1880.913698,1.1330716004281511,0.06430931944304183,14.0,11.0,0.0
0.26879984,100,1880.913707,1.2118465671069458,0.10097659531382516,11.0,6.0,1.0
0.26394266,100,1880.913723,1.1920790863221984,0.09246292697448244,14.0,12.0,2.0
0.3458599,100,1880.913729,1.2085069631878413,0.1020725721587244,7.0,7.0,3.0
0.152469,100,1880.913734,1.161201808881662,0.07623449020075448,13.0,8.0,0.0
0.1864334,100,1880.913739,1.200181435403585,0.09321670777941254,13.0,11.0,0.0
0.15644583,100,1880.913744,1.1326794684903732,0.06456920001165635,11.0,9.0,1.0
0.35326713,100,1883.27106,1.3342518841049555,0.14743023929710103,14.0,4.0,2.0
0.30249044,100,1883.271101,1.2205867497992338,0.10477275119762569,11.0,11.0,3.0
0.06550871,100,1883.27111,1.0657775596714303,0.0327543552992164,8.0,12.0,0.0
0.19791694,100,1883.271128,1.1813325009373024,0.08559066462160038,11.0,11.0,1.0
0.49580422,100,1883.271134,1.4490626405284717,0.19254047580360356,14.0,8.0,3.0
0.22674827,100,1883.271139,1.1672552293694642,0.08134196328914739,9.0,9.0,2.0
0.036936916,100,1883.271145,1.0329971633065627,0.018468458127441238,10.0,9.0,0.0
0.18633476,100,1883.27115,1.1629387687340973,0.07772257417388603,10.0,7.0,1.0
0.14812574,100,1885.623022,1.1100499015512197,0.05422316391745486,13.0,7.0,1.0
0.24991855,100,1885.623063,1.191128495214708,0.0904416584597923,10.0,8.0,2.0
-0.12538907,100,1885.623072,0.8759690648558158,-0.06269453765885341,11.0,15.0,0.0
0.1957859,100,1885.62309,1.2122166471498559,0.0978929606838602,16.0,9.0,0.0
0.7096792,100,1885.623096,1.5367507390011317,0.2279131713333469,11.0,8.0,6.0
0.13180527,100,1885.623101,1.1374507601210688,0.06590264094831903,12.0,11.0,0.0
0.19309418,100,1885.623107,1.1763610859628388,0.0831792796421007,13.0,11.0,1.0
0.17728795,100,1885.623112,1.1361940470316167,0.06674657500138978,9.0,12.0,1.0
0.03984305,100,1888.759814,1.0381248009433217,0.019921526908351285,11.0,8.0,0.0
0.73189145,100,1888.759855,1.6049725248249453,0.2495527498577724,14.0,7.0,5.0
0.023746643,100,1888.759864,1.0228854460031396,0.011873321550836891,11.0,11.0,0.0
0.81333846,100,1888.759881,1.5744290275744437,0.2517240354581735,10.0,11.0,5.0
0.24451779,100,1888.759887,1.1883794945702306,0.08882941622515107,10.0,6.0,2.0
0.5875129,100,1888.759893,1.5186077025926195,0.21878341201519108,12.0,8.0,3.0
0.079023615,100,1888.759898,1.0242242797521133,0.01803844750109075,13.0,13.0,1.0
1.0193651,100,1888.759904,1.912146386615917,0.3491392709994974,12.0,9.0,5.0
0.0011124518,100,1891.119986,0.9991464072090978,0.0005562278801041183,11.0,14.0,0.0
0.2851231,100,1891.120024,1.2018040020527474,0.0960709171521088,12.0,10.0,3.0
0.38534954,100,1891.120034,1.3345172286270965,0.14775165602095575,13.0,5.0,3.0
0.40656573,100,1891.120051,1.3611440537131412,0.1597894689832273,14.0,9.0,2.0
0.1372552,100,1891.120057,1.1117477310511468,0.05479197812119989,11.0,12.0,1.0
-0.030462595,100,1891.120062,0.9678134774467131,-0.01523129608699099,10.0,11.0,0.0
0.3221458,100,1891.120068,1.266781084423717,0.12190695211961244,11.0,5.0,2.0
0.16149881,100,1891.120073,1.1706863204980917,0.08074940342276471,9.0,11.0,0.0
0.087338105,100,1893.491447,1.053837864722124,0.028537459492423402,10.0,9.0,1.0
0.29745033,100,1893.491484,1.2402107812114944,0.11129862250001624,13.0,10.0,2.0
0.044498775,100,1893.491494,1.013482884975587,0.008584735717504973,12.0,8.0,1.0
0.29943252,100,1893.491511,1.1991829175239765,0.09567056766511833,10.0,6.0,3.0
0.12298969,100,1893.491517,1.1267040497135956,0.06149484344805226,12.0,7.0,0.0
0.31825233,100,1893.491523,1.2740318164294027,0.12458493230679665,12.0,9.0,2.0
0.07541512,100,1893.491528,1.0760048761601213,0.03770756019410644,12.0,10.0,0.0
0.40742514,100,1893.491533,1.3248032388989417,0.14608814300705353,8.0,6.0,3.0
1.4932443,100,1895.842018,2.6838062528365874,0.5268731116165267,14.0,4.0,7.0
0.262065,100,1895.842057,1.19606263159412,0.09297475955808461,8.0,8.0,2.0
0.029513005,100,1895.842086,1.0271487992507038,0.01475650397636629,10.0,11.0,0.0
0.28001976,100,1895.842094,1.20072469494214,0.09680670102896237,13.0,12.0,2.0
0.15457746,100,1895.8421,1.1271414709320915,0.061580808275628646,12.0,9.0,1.0
0.042944275,100,1895.842106,1.0127214684233818,0.008124920481369183,8.0,13.0,1.0
0.1555709,100,1895.842112,1.0942814546025703,0.047508107166815715,10.0,10.0,2.0
0.18976632,100,1895.842118,1.2028341106345548,0.09488315077840836,13.0,11.0,0.0
0.3717153,100,1898.197301,1.3207589800433623,0.1435617548102296,10.0,8.0,2.0
0.16929209,100,1898.197339,1.1796043969181642,0.0846460509733114,13.0,9.0,0.0
0.12853429,100,1898.197348,1.100661185156446,0.0503565185962357,9.0,11.0,1.0
0.16445892,100,1898.197364,1.1318812826469684,0.06414985872652379,14.0,12.0,1.0
0.11695658,100,1898.19737,1.0902861156276886,0.04508093204350244,12.0,10.0,1.0
0.3325785,100,1898.197398,1.3079471356413976,0.13729923188524026,17.0,5.0,2.0
0.30757463,100,1898.197403,1.2742400951653856,0.125343007763882,13.0,6.0,1.0
0.6386346,100,1898.197409,1.5406063234660508,0.22623741713966794,14.0,10.0,5.0
0.29119617,100,1900.542568,1.2535172418049167,0.11597113268933462,13.0,5.0,2.0
0.052698344,100,1900.542606,1.014088837523958,0.010392699151758764,12.0,15.0,1.0
0.24749467,100,1900.542615,1.2261392397210704,0.10455780699950666,12.0,9.0,1.0
0.18594588,100,1900.542622,1.1637474650376136,0.07798277222641709,12.0,8.0,1.0
0.11009144,100,1900.542628,1.0783046020693958,0.03993664542268019,9.0,8.0,1.0
0.23711003,100,1900.542633,1.1774970150474273,0.08440564364917807,9.0,9.0,2.0
0.6806383,100,1900.542639,1.677059146867039,0.26671636791263,14.0,7.0,4.0
0.4242357,100,1900.542644,1.332474696204127,0.15218601030648296,13.0,13.0,3.0
0.13338494,100,1902.89767,1.1014675477366027,0.051064034879091044,11.0,8.0,1.0
0.036668926,100,1902.89771,1.033019391385181,0.018334461497287527,12.0,8.0,0.0
0.49534956,100,1902.89772,1.4004749648525785,0.17635461810163913,13.0,8.0,3.0
0.069765985,100,1902.897737,1.0689594755081908,0.03488299358329399,12.0,11.0,0.0
0.18362524,100,1902.897743,1.1476484495834476,0.07284003062812375,10.0,9.0,1.0
0.3360199,100,1902.897749,1.3297042033138762,0.14653279711042752,16.0,7.0,1.0
0.19899045,100,1902.897755,1.1827233491780917,0.08561937046547138,12.0,9.0,1.0
1.2159501,100,1902.89776,2.111905088680221,0.4024057518944739,13.0,6.0,7.0
0.31936276,100,1905.234282,1.2813400818343073,0.1272129352135866,14.0,7.0,2.0
0.7224332,100,1905.234318,1.4656600418278858,0.22023322936210976,12.0,10.0,4.0
0.14290088,100,1905.234327,1.01667850675837,0.018077765917100592,12.0,10.0,3.0
0.33387998,100,1905.234345,1.2645391528526884,0.12271406687178663,11.0,12.0,2.0
0.39896247,100,1905.234352,1.2960045943905274,0.1373723345779296,11.0,12.0,3.0
0.21726233,100,1905.234357,1.1838482288050707,0.08751720370211807,11.0,11.0,1.0
0.5165025,100,1905.234363,1.4040699831324603,0.17572589317870543,13.0,8.0,5.0
0.7657356,100,1905.234368,1.683988514092052,0.2709204653687914,12.0,6.0,6.0
0.13384798,100,1907.670349,1.1009946461922553,0.0504725065351688,9.0,11.0,1.0
-0.16251686,100,1907.670392,0.846159902976451,-0.0812584290018633,8.0,20.0,0.0
0.21360949,100,1907.670402,1.1378135327501118,0.07007822680005923,13.0,14.0,2.0
0.09918501,100,1907.67043,1.101859505989529,0.049592505534471025,17.0,6.0,0.0
0.073196694,100,1907.670436,1.072220428417433,0.03659834736866006,12.0,9.0,0.0
0.17986518,100,1907.670442,1.1573458870671134,0.07448777919691286,12.0,6.0,1.0
0.22775456,100,1907.670447,1.2102316014088468,0.09788169041604719,9.0,10.0,1.0
0.25557452,100,1907.670452,1.1955159898702352,0.09267295662725297,8.0,11.0,2.0
0.15276676,100,1910.019004,1.1304677916203971,0.06301557025461947,10.0,10.0,1.0
0.26842308,100,1910.019043,1.2094921426556366,0.10115199175209216,13.0,9.0,1.0
0.09442223,100,1910.019053,1.0953274740744432,0.04721111485807282,13.0,8.0,0.0
0.27786896,100,1910.019084,1.2235733480643953,0.10471306207493469,13.0,9.0,2.0
0.14336851,100,1910.019091,1.1156838786854315,0.05597633561135774,13.0,7.0,1.0
0.34416354,100,1910.019102,1.30336778024392,0.13635169879980188,12.0,7.0,2.0
0.094501585,100,1910.019109,1.066347071442785,0.03390357357660832,10.0,13.0,1.0
0.21040598,100,1910.019114,1.229315969948111,0.10520299053856805,15.0,10.0,0.0
0.3803806,100,1918.134622,1.3408689733130275,0.1513963644773509,13.0,7.0,2.0
0.46799806,100,1918.134662,1.4071798822094632,0.17774911413082203,14.0,9.0,4.0
0.22057715,100,1918.134671,1.1561836550263953,0.07534637744149167,10.0,9.0,2.0
0.45247495,100,1918.134677,1.4013435916152908,0.17400448116863615,14.0,6.0,3.0
0.56644356,100,1918.134706,1.3996467391330873,0.17843902429925812,10.0,10.0,5.0
0.03536894,100,1918.134711,1.0347839867242565,0.01768447117200216,12.0,9.0,0.0
0.117065445,100,1918.134717,1.0574532349574608,0.03141062867935441,13.0,9.0,2.0
0.29896206,100,1918.134722,1.1982792411787067,0.09611091951217302,9.0,10.0,3.0
0.08522766,100,1920.481954,1.0853025545131112,0.042613827182248244,13.0,8.0,0.0
0.54788536,100,1920.481992,1.420195388786014,0.18313019235650418,11.0,11.0,5.0
0.43195403,100,1920.482001,1.3576655467522658,0.15908771017263343,10.0,11.0,3.0
0.48401272,100,1920.48203,1.3715096171712513,0.16520668225455573,10.0,9.0,4.0
0.47937486,100,1920.482036,1.432580566109487,0.18526982356588767,14.0,6.0,3.0
0.14961782,100,1920.482042,1.1216192479360738,0.059364103062523085,10.0,9.0,1.0
0.18058911,100,1920.482047,1.1314864598342278,0.06496516552332028,10.0,12.0,1.0
0.13226685,100,1920.482052,1.1380731787962686,0.06613342302269638,13.0,9.0,0.0
0.37445435,100,1922.860478,1.2699796884754804,0.1261451406389474,7.0,10.0,3.0
-0.04853946,100,1922.860519,0.950385991661464,-0.024269734066105313,10.0,12.0,0.0
0.23227003,100,1922.86053,1.201789333312647,0.09497639556270074,12.0,7.0,1.0
-0.048814178,100,1922.860561,0.9512503308093201,-0.024407091040406656,8.0,12.0,0.0
0.50283086,100,1922.860568,1.4385877994695648,0.18855812660971175,12.0,7.0,3.0
0.1876188,100,1922.860574,1.1486344028344566,0.0729960846208311,12.0,11.0,1.0
0.1635423,100,1922.860579,1.1048489260346857,0.05394869196403623,9.0,7.0,1.0
0.040984254,100,1922.860585,1.0370082511809584,0.020492127090643394,12.0,15.0,0.0
0.1260514,100,1925.211661,1.1319352696429579,0.06302568438062568,13.0,9.0,0.0
0.34846142,100,1925.211703,1.2606726617492328,0.12052556721369612,8.0,8.0,3.0
1.073408,100,1925.211711,1.9562179983967927,0.36020271213410837,13.0,9.0,6.0
-0.00932157,100,1925.211717,0.9580206076849467,-0.017691766225255187,10.0,10.0,1.0
-0.05300682,100,1925.211744,0.9450031628142782,-0.026503408604016593,8.0,14.0,0.0
0.17091618,100,1925.21175,1.145132665941,0.06950160461231193,13.0,9.0,1.0
0.09432656,100,1925.211756,1.0970877843767963,0.04716328049624875,12.0,10.0,0.0
0.19167525,100,1925.211761,1.1720369936026125,0.08082777395864725,15.0,6.0,1.0
0.28527614,100,1927.569151,1.2413208781079785,0.11132098913099386,15.0,11.0,2.0
0.35713995,100,1927.569191,1.3178589972422465,0.141843437721538,13.0,9.0,2.0
0.28445303,100,1927.5692,1.194334363924082,0.0924998629043707,7.0,6.0,3.0
0.1194303,100,1927.569231,1.1246475109161445,0.059715154044942854,13.0,10.0,0.0
0.24120572,100,1927.569237,1.2292712567842519,0.10548869788954998,13.0,8.0,1.0
0.04522974,100,1927.569243,1.0446008428713887,0.022614868469832013,11.0,12.0,0.0
0.3399543,100,1927.569248,1.3172139362507003,0.1416305462111647,14.0,7.0,2.0
0.1837787,100,1927.569254,1.1614723474710908,0.07689920241218154,13.0,10.0,1.0
0.108660944,100,1929.915891,1.0744767687806596,0.038373990724265575,12.0,12.0,1.0
0.097804695,100,1929.915927,1.0669843275995523,0.03458176827416536,9.0,10.0,1.0
0.16942272,100,1929.915937,1.1815442599056545,0.08471136519254381,14.0,6.0,0.0
0.2335476,100,1929.915968,1.1804991295066987,0.08627532986676374,11.0,9.0,2.0
-0.036895275,100,1929.915974,0.9609347817177177,-0.018447633226137385,12.0,14.0,0.0
0.23421223,100,1929.915979,1.1818766444127262,0.08639243451637214,11.0,9.0,2.0
0.26354554,100,1929.915985,1.2072249582232761,0.0981309834298462,13.0,10.0,2.0
-0.10919146,100,1929.91599,0.8929876148172204,-0.054595737169717176,12.0,11.0,0.0
0.18227243,100,1932.27161,1.1940218225865593,0.09113620014954545,18.0,4.0,0.0
1.5429564,100,1932.27165,2.538752294078704,0.5062232823327301,11.0,6.0,8.0
0.23174949,100,1932.271659,1.2181486320056392,0.10159547096831614,14.0,11.0,1.0
0.17619343,100,1932.271689,1.108194994513009,0.055102466342112355,11.0,11.0,2.0
0.14249992,100,1932.271695,1.1011400521704198,0.05214270489310241,12.0,10.0,1.0
-0.0009941487,100,1932.271701,0.9947670998580523,-0.0004970753447179803,10.0,10.0,0.0
0.1634345,100,1932.271709,1.142695673181485,0.06834945583725277,11.0,9.0,1.0
0.42646524,100,1932.271714,1.3065580340409144,0.14072222587349104,11.0,11.0,4.0
1.5905972,100,1934.626837,2.9125409146763883,0.5685598228460524,16.0,1.0,7.0
0.078128695,100,1934.626874,1.0782669625499315,0.039064348618816205,9.0,11.0,0.0
0.57228804,100,1934.626884,1.4900905526698756,0.20737732926889935,12.0,6.0,4.0
0.0883104,100,1934.626889,1.0597271361933531,0.030621287342629436,12.0,8.0,1.0
0.19938724,100,1934.626918,1.1714792131920433,0.0818361798719175,12.0,10.0,1.0
0.14118125,100,1934.626924,1.112376202569066,0.055223750761268134,12.0,10.0,1.0
0.14753437,100,1934.626929,1.1242126408652298,0.060419968086577715,10.0,11.0,1.0
0.60134965,100,1934.626934,1.467038836493259,0.20255197291528065,9.0,9.0,4.0
0.13524432,100,1937.055491,1.1411677693226077,0.06762216939309593,11.0,10.0,0.0
0.1502808,100,1937.05553,1.1167108230992147,0.05782217120028132,14.0,7.0,1.0
0.11623412,100,1937.055539,1.1211380815535503,0.058117063070018335,16.0,7.0,0.0
0.065089405,100,1937.055568,1.0191449729511424,0.01167658603673791,8.0,11.0,1.0
0.2157353,100,1937.055573,1.1608817394054967,0.0775903184753965,10.0,6.0,2.0
1.4429947,100,1937.055579,2.2332910323622834,0.46437687961958685,10.0,5.0,6.0
0.20273282,100,1937.055585,1.2196674701019992,0.10136640403997112,18.0,6.0,0.0
0.2703852,100,1937.05559,1.2603114823565122,0.11904891014040589,12.0,9.0,1.0
0.08346044,100,1939.405472,1.0850296291434858,0.04173022163786861,12.0,10.0,0.0
0.060072538,100,1939.405512,1.0141898943924104,0.010196562741966259,7.0,14.0,1.0
0.20379262,100,1939.405521,1.1830650207806512,0.08618838366145834,12.0,5.0,1.0
0.21538927,100,1939.405548,1.1506788551024492,0.07368380928011097,10.0,9.0,2.0
0.5417502,100,1939.405553,1.4710829870390296,0.20026411207681705,14.0,12.0,4.0
0.25749844,100,1939.405559,1.251841465841222,0.11484852231783255,11.0,5.0,1.0
0.20470357,100,1939.405565,1.1803043164298754,0.08520288274629015,13.0,8.0,1.0
0.18114613,100,1939.40557,1.1942636086644565,0.09057306187706704,13.0,7.0,0.0
0.47254193,100,1941.761903,1.3596208682260267,0.16253725419839835,13.0,10.0,4.0
0.18757086,100,1941.761941,1.1285001017939622,0.06348529352841169,10.0,11.0,2.0
0.19627227,100,1941.761976,1.1429071715931316,0.0692315142487987,9.0,13.0,2.0
0.040999953,100,1941.761982,1.007529949564554,0.007336081633325407,15.0,9.0,1.0
0.26576486,100,1941.761989,1.1659002395317164,0.08154978556903389,12.0,11.0,3.0
0.31865174,100,1941.761994,1.2347070038930748,0.11182626492106999,12.0,7.0,2.0
0.32940787,100,1941.762,1.2479905452423696,0.1172043338525548,11.0,9.0,2.0
0.39338467,100,1941.762006,1.3097700344829288,0.14026189807102757,9.0,9.0,3.0
0.4738886,100,1945.827421,1.35591062088758,0.1593198740466241,14.0,9.0,4.0
0.13559173,100,1945.827462,1.1052993587970716,0.052546519215479925,10.0,10.0,1.0
0.038646158,100,1945.827472,1.0372458260087007,0.019323079015741783,9.0,11.0,0.0
0.008677315,100,1945.827492,1.0041988563009034,0.004338654743109083,13.0,9.0,0.0
0.21074049,100,1945.827498,1.159156858317261,0.07646560847937398,12.0,7.0,2.0
0.07095973,100,1945.827503,1.0694626443621853,0.03547987230685233,9.0,10.0,0.0
0.21580407,100,1945.827509,1.1510402097625247,0.07368064611315356,11.0,9.0,2.0
0.3067852,100,1945.827514,1.2318346612582503,0.11071759121298083,13.0,14.0,2.0
0.3001294,100,1948.1839,1.267206477624573,0.12074075253272201,14.0,7.0,2.0
0.120401576,100,1948.183946,1.0860494586781981,0.044244312499343144,16.0,10.0,1.0
0.25547338,100,1948.18397,1.2511389280614482,0.11467443295525846,14.0,7.0,1.0
0.6245449,100,1948.183978,1.5721011183101599,0.2391383523942354,15.0,10.0,3.0
0.1238583,100,1948.183991,1.0929018955888905,0.04726441055273678,11.0,13.0,1.0
0.14309518,100,1948.183997,1.116937830151874,0.05767171754441225,14.0,8.0,1.0
0.19247751,100,1948.184002,1.1419623215811237,0.06870013551758282,10.0,8.0,2.0
0.338315,100,1948.184007,1.2734297349795451,0.1259543320732938,12.0,9.0,2.0
0.10238213,100,1950.530119,1.0698987501616541,0.035612508261336384,8.0,8.0,1.0
0.18298963,100,1950.530157,1.160756332139178,0.07604999917789174,13.0,9.0,1.0
0.054161746,100,1950.530165,1.0533094720584948,0.027080873231373252,11.0,8.0,0.0
0.18601008,100,1950.530184,1.1636320848218291,0.078014865540921,12.0,9.0,1.0
0.12225463,100,1950.53019,1.1281010809641665,0.061127315637943505,18.0,6.0,0.0
0.11535526,100,1950.530195,1.0869857633563882,0.043373065874627484,10.0,8.0,1.0
0.30994415,100,1950.5302,1.2454098591117062,0.1151613273906589,15.0,8.0,2.0
0.30505043,100,1950.530205,1.2725392415772836,0.12330258462928148,16.0,5.0,2.0
0.13662058,100,1952.901683,1.1440579749261304,0.06831028656020462,17.0,9.0,0.0
0.8843812,100,1952.901723,1.7416525199525403,0.3012072350860994,11.0,11.0,4.0
0.1555087,100,1952.901732,1.1181632906530516,0.05880178594027092,11.0,9.0,1.0
0.4559586,100,1952.901738,1.42256915435631,0.18211911326330818,15.0,8.0,2.0
0.12322335,100,1952.901754,1.094353033704722,0.046946933514004835,9.0,16.0,1.0
0.28175458,100,1952.90176,1.2512706781665595,0.11617561157177014,13.0,9.0,1.0
0.14600857,100,1952.901765,1.119041314199592,0.05797302872952401,15.0,10.0,1.0
0.87691957,100,1952.901771,1.7598856163821857,0.29758025058914733,12.0,7.0,7.0
0.307588,100,1955.246257,1.2222598272715748,0.10629440299967576,11.0,11.0,2.0
0.30955294,100,1955.246295,1.2767845209985358,0.12545251964476542,13.0,8.0,2.0
0.04352626,100,1955.246304,1.0430214920286174,0.021763128518869357,13.0,12.0,0.0
-0.00053034676,100,1955.246324,0.9972112642637218,-0.00026517622793054314,12.0,15.0,0.0
0.18988286,100,1955.246331,1.1382048422526172,0.06724660227364498,10.0,10.0,2.0
0.116424344,100,1955.246337,1.1177889983146507,0.05821217167810131,10.0,11.0,0.0
0.15519184,100,1955.246342,1.1334518007525332,0.06436394487670188,13.0,9.0,1.0
0.2188728,100,1955.246347,1.1991752998591212,0.094322232433792,15.0,8.0,1.0
0.0995392,100,1957.606998,1.0671651137524374,0.034660517983337205,9.0,9.0,1.0
0.15357609,100,1957.60704,1.1270055437869246,0.06175679165930947,12.0,10.0,1.0
0.23699683,100,1957.607053,1.1656234156304937,0.08044067072134047,7.0,12.0,2.0
0.3293858,100,1957.607062,1.231225444487605,0.1114362096471502,11.0,10.0,2.0
0.18115872,100,1957.607071,1.144619022952731,0.07147210804543239,14.0,9.0,1.0
0.106566675,100,1957.60708,1.1101472309244707,0.05328333588111842,13.0,10.0,0.0
0.02798579,100,1957.607089,1.0254783883104124,0.013992895873089713,14.0,11.0,0.0
0.17647676,100,1957.607097,1.1092313283302226,0.05480889120499694,9.0,9.0,2.0
0.2724926,100,1959.950143,1.2167579640323452,0.10223547880037333,14.0,10.0,2.0
0.38528907,100,1959.950181,1.3767541943557569,0.1640743802995928,18.0,9.0,2.0
0.38062942,100,1959.950193,1.3307424297908486,0.14768043495735053,11.0,6.0,2.0
0.29136518,100,1959.950202,1.2037899651485249,0.09673101008625365,11.0,10.0,3.0
0.03862854,100,1959.950211,0.9716184206829606,-0.010381314763873967,7.0,10.0,2.0
0.31528828,100,1959.950221,1.2005721437396637,0.0986730916830964,13.0,11.0,3.0
0.17695352,100,1959.950229,1.10932968631308,0.05504727814554029,12.0,12.0,2.0
0.15290305,100,1959.950237,1.1212335045099018,0.0604559335939985,13.0,11.0,1.0
0.13001344,100,1962.309071,1.1348548909516143,0.06500671117496225,14.0,7.0,0.0
0.13775569,100,1962.309119,1.1073831202999576,0.05320745130576407,9.0,10.0,1.0
0.0838256,100,1962.309155,1.0846128143300444,0.04191279806457164,10.0,9.0,0.0
0.12528399,100,1962.309164,1.0541339055178014,0.030167969211166032,9.0,10.0,2.0
0.25455627,100,1962.309173,1.211878319547745,0.09892374726841782,13.0,10.0,2.0
