#{"t_start": 1697491512.679828, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.18171716,100,2109.137057,1.1608577101297397,0.07613991572324624,11.0,7.0,1.0
0.19152234,100,2109.137095,1.1636244227370554,0.07876207919277438,13.0,10.0,1.0
0.2756216,100,2109.137104,1.164465062583325,0.08206983094501825,14.0,8.0,3.0
0.026252735,100,2109.137123,1.0236709206471382,0.013126371785956102,12.0,15.0,0.0
0.23329498,100,2109.13713,1.1704301349462654,0.08156072067588116,13.0,5.0,2.0
0.14135343,100,2109.137136,1.0876430654725198,0.048009868069954095,13.0,10.0,1.0
0.114494264,100,2109.137141,1.0877672555109457,0.04389149098042555,15.0,12.0,1.0
0.14040792,100,2109.137147,1.14841165448743,0.07020395533505017,16.0,9.0,0.0
0.42020655,100,2111.520256,1.3294753045098149,0.14775400256396465,11.0,9.0,4.0
0.073055044,100,2111.520333,1.0739103933642171,0.036527516633852515,8.0,10.0,0.0
0.19268683,100,2111.520359,1.1507893312075133,0.07350333493813505,15.0,12.0,1.0
0.22137184,100,2111.520366,1.2083207486952992,0.09684289294358762,13.0,7.0,1.0
0.32427415,100,2111.520372,1.2221026642304704,0.10940040644896291,13.0,8.0,2.0
0.26128522,100,2111.520377,1.2360152293723858,0.11007890511597662,13.0,9.0,1.0
0.8959807,100,2111.520382,1.8014900085172412,0.31194825718750485,17.0,9.0,6.0
0.044352196,100,2111.520389,1.043093951434414,0.02217609708968548,14.0,11.0,0.0
-0.006801876,100,2113.914854,0.9927222011721558,-0.0034009375595547304,9.0,16.0,0.0
0.55297047,100,2113.914899,1.4487140057457715,0.19437282621558444,13.0,11.0,4.0
0.31631535,100,2113.914908,1.2794972519668801,0.12813921496218492,12.0,11.0,1.0
0.08302494,100,2113.914925,1.084420938258087,0.04151246102145987,17.0,10.0,0.0
0.08314812,100,2113.914931,1.081090283278823,0.04157405789077893,13.0,10.0,0.0
0.28353345,100,2113.914936,1.2638303887449187,0.12119536627330767,14.0,11.0,1.0
0.20644933,100,2113.914942,1.184470972179986,0.08743555478857827,13.0,8.0,1.0
0.11329774,100,2113.914947,1.085511251846599,0.04310284918943386,13.0,9.0,1.0
0.357378,100,2116.295555,1.2833248576205267,0.13377585706644537,12.0,10.0,1.0
0.07155188,100,2116.295591,1.071438485753295,0.03577594724771805,17.0,9.0,0.0
0.19042395,100,2116.2956,1.1178936789155014,0.05969402282109433,9.0,13.0,2.0
0.080004364,100,2116.295617,1.0819136480620972,0.04000217961041335,15.0,10.0,0.0
0.79916906,100,2116.295623,1.679458532958958,0.27358554326232004,12.0,9.0,5.0
0.11211027,100,2116.295628,1.0785519522227178,0.03983644459796222,10.0,8.0,1.0
0.24922803,100,2116.295634,1.2783536659879537,0.1246140314841793,15.0,8.0,0.0
0.39278048,100,2116.295639,1.3422996557574451,0.15461422369534067,12.0,12.0,2.0
0.024667054,100,2118.683098,0.987331853123854,-0.003977843213209073,10.0,14.0,1.0
0.28015965,100,2118.68314,1.2469820981136743,0.11371433471663725,16.0,5.0,1.0
0.069704995,100,2118.683149,1.0708302342664697,0.03485249451690041,9.0,10.0,0.0
0.21844628,100,2118.683156,1.1810275989959391,0.0863830669990853,13.0,10.0,1.0
0.0021497195,100,2118.683162,1.0006940846177081,0.0010748595801676416,11.0,9.0,0.0
0.192086,100,2118.683168,1.1509854304389808,0.07357265953465912,10.0,11.0,1.0
0.18546517,100,2118.683174,1.1615375775579597,0.07663910536209337,15.0,8.0,1.0
0.2530593,100,2118.683179,1.1816475104530493,0.08697320994246777,10.0,12.0,2.0
0.07845183,100,2121.066231,1.0797890906417773,0.039225917411952485,11.0,13.0,0.0
0.03860708,100,2121.066269,1.038598971857856,0.019303538035055766,8.0,10.0,0.0
0.1109657,100,2121.066278,1.0830278676833796,0.04148736590056067,12.0,7.0,1.0
-0.015148176,100,2121.066307,0.9834845790688967,-0.007574089426263596,12.0,13.0,0.0
0.1977766,100,2121.066314,1.1757336985702032,0.08279482692236058,16.0,8.0,1.0
0.37490505,100,2121.066319,1.3237569876399304,0.14365558862998196,17.0,3.0,3.0
0.374054,100,2121.066325,1.2043902810673457,0.1037803303817082,5.0,11.0,3.0
0.05831693,100,2121.06633,1.057506325282494,0.029158461482134565,13.0,12.0,0.0
0.7275912,100,2123.452654,1.7240953556182603,0.2830749264429005,18.0,8.0,4.0
0.109870255,100,2123.452693,1.1127093516241735,0.054935112079792944,13.0,10.0,0.0
0.07515868,100,2123.452703,1.0759618101032247,0.037579340373549354,7.0,14.0,0.0
0.2635212,100,2123.45273,1.2220449489276846,0.10338282914737829,16.0,14.0,2.0
0.14433375,100,2123.452736,1.1206138480608625,0.05913300818962294,11.0,14.0,1.0
0.26259184,100,2123.452741,1.2187378721486277,0.10147503269540692,16.0,4.0,2.0
0.1422431,100,2123.452746,1.1497387043602343,0.07112154666687796,17.0,12.0,0.0
0.14557107,100,2123.452752,1.1523472609406296,0.07278551931295431,13.0,11.0,0.0
0.28212637,100,2127.401941,1.2188988584694929,0.10238737601690401,11.0,9.0,2.0
0.22392784,100,2127.401984,1.162167862047423,0.07919948260886293,14.0,11.0,2.0
0.07583236,100,2127.402018,1.0775877102373244,0.03791617923859806,12.0,11.0,0.0
0.15036653,100,2127.402025,1.0958262998261488,0.04786633569921463,7.0,11.0,2.0
0.83701587,100,2127.40203,1.7436745931774356,0.29250899518352746,12.0,7.0,5.0
0.1787961,100,2127.402035,1.192681276787525,0.08939805289176596,16.0,8.0,0.0
0.22508933,100,2127.402041,1.202999360952755,0.09479271433830445,13.0,7.0,1.0
0.2274511,100,2127.402046,1.2105434786463338,0.09765009284232185,16.0,10.0,1.0
0.19425,100,2129.795756,1.162634473044978,0.07775816319803211,9.0,10.0,1.0
0.06561949,100,2129.795795,1.065407509777958,0.03280974614047445,16.0,10.0,0.0
0.32442665,100,2129.795804,1.2863816502627368,0.12903250070896433,15.0,6.0,2.0
0.06008148,100,2129.795832,1.0591879956961456,0.0300407391659019,9.0,9.0,0.0
0.36155012,100,2129.795844,1.2575400388332594,0.1212584617925822,12.0,12.0,3.0
0.2957029,100,2129.79585,1.224531409812071,0.10543214996152048,12.0,13.0,2.0
0.06869933,100,2129.795855,1.0695556885708035,0.03434966799808943,13.0,11.0,0.0
0.13297407,100,2129.795861,1.0999171308842004,0.05017566661962459,10.0,8.0,1.0
0.13299964,100,2132.173117,1.0956788047666164,0.047895314779549614,6.0,12.0,1.0
0.14900261,100,2132.173157,1.1580561406097092,0.07450132090895535,15.0,9.0,0.0
0.030019816,100,2132.173166,1.0275706869618806,0.015009906150797059,15.0,14.0,0.0
0.37076765,100,2132.173196,1.3397728664032487,0.15032512620766136,16.0,6.0,2.0
0.09898062,100,2132.173201,1.1004917922450876,0.049490308720021754,14.0,10.0,0.0
0.22975516,100,2132.173207,1.2063653402625834,0.09851977747816988,17.0,5.0,1.0
0.1487607,100,2132.173212,1.1259402241937984,0.061006506555041515,12.0,9.0,1.0
0.22778657,100,2132.173218,1.2505928271880586,0.11389327872900595,14.0,10.0,0.0
0.070612304,100,2134.564499,1.0715931586588472,0.03530615515356052,13.0,9.0,0.0
0.59739286,100,2134.564538,1.4759758434415453,0.20309906535567573,12.0,6.0,5.0
0.3590989,100,2134.564557,1.3079437317095148,0.13897945962596578,15.0,8.0,2.0
0.1661991,100,2134.564563,1.1380726312088052,0.06676947781781387,10.0,9.0,1.0
0.44597718,100,2134.564588,1.4134196405594381,0.17938694456113807,12.0,10.0,2.0
0.25889596,100,2134.564594,1.22047737202508,0.10308252832923855,16.0,8.0,1.0
0.028881513,100,2134.564599,0.9981973066977087,0.001066907843221599,7.0,14.0,1.0
0.033683054,100,2134.564605,1.031796542360059,0.01684152466104178,14.0,12.0,0.0
0.1610389,100,2136.98294,1.132206045335254,0.06442598915885973,13.0,11.0,1.0
0.17534268,100,2136.982991,1.1549611483890365,0.0742751571684553,11.0,11.0,1.0
0.086794354,100,2136.983001,1.0525153524772783,0.02725539588434929,11.0,11.0,1.0
0.016911482,100,2136.983009,1.0148424110594427,0.008455741589051042,7.0,20.0,0.0
0.34953296,100,2136.983016,1.3031258246720028,0.13725953479335012,12.0,7.0,2.0
0.24561802,100,2136.983023,1.2307167921651467,0.10663378778237649,13.0,7.0,1.0
0.1370716,100,2136.98303,1.101288129863353,0.04993128278548871,9.0,9.0,1.0
0.040007494,100,2136.983037,1.0388750042533228,0.02000374822166786,13.0,9.0,0.0
0.1102527,100,2139.42872,1.1147979523348832,0.055126353026758376,15.0,10.0,0.0
0.21070419,100,2139.428752,1.2290519180930015,0.1053520932900871,13.0,11.0,0.0
0.43749416,100,2139.428761,1.3709165835354187,0.16250015412210553,15.0,8.0,3.0
0.060997784,100,2139.428791,1.0613472004114741,0.03049889279556426,12.0,9.0,0.0
0.3078384,100,2139.428797,1.221198632382122,0.10900605302095193,13.0,8.0,1.0
0.36714706,100,2139.428802,1.3337744528810163,0.14851483340505814,15.0,6.0,2.0
0.1164231,100,2139.428808,1.0902571193623831,0.04453306765050028,11.0,6.0,1.0
0.18642984,100,2139.428813,1.199758173919287,0.09321491905945811,15.0,5.0,0.0
0.652623,100,2141.812006,1.5654807029380198,0.2325980407519236,14.0,5.0,5.0
0.22019881,100,2141.812043,1.2107943404701416,0.09730118530492934,15.0,8.0,1.0
0.77467465,100,2141.812077,1.5967477628506244,0.24737471844606657,12.0,12.0,7.0
0.14857686,100,2141.812083,1.1042801304539696,0.052187486225301866,9.0,8.0,1.0
0.08169045,100,2141.812089,1.0521456049177653,0.02747137657727604,10.0,11.0,1.0
0.15158968,100,2141.812094,1.1276531473857578,0.06197583650418759,9.0,9.0,1.0
-0.03080976,100,2141.8121,0.9677642976348111,-0.015404878660210751,11.0,18.0,0.0
0.16554251,100,2141.812106,1.1754982570413774,0.0827712586057117,14.0,7.0,0.0
0.34094572,100,2144.203653,1.2169923200200792,0.10337547876941629,9.0,9.0,4.0
0.30314016,100,2144.203697,1.2166492808864025,0.10665693021094164,12.0,8.0,1.0
0.106026895,100,2144.203732,1.0602139278288623,0.03423013324652235,13.0,12.0,1.0
0.21225719,100,2144.20374,1.1897810219038285,0.08977080143460191,14.0,7.0,1.0
0.13569416,100,2144.203747,1.1039317078091186,0.05162839194223663,12.0,6.0,1.0
0.5280377,100,2144.203754,1.3000452360287726,0.15283248477993971,12.0,12.0,4.0
-0.03128281,100,2144.203761,0.9658671372712219,-0.01564140591979591,12.0,11.0,0.0
0.1450787,100,2144.20378,1.1512323438851924,0.0725393587021479,13.0,13.0,0.0
0.016568564,100,2146.608296,1.015426304793925,0.008284280319986199,11.0,13.0,0.0
0.36118606,100,2146.60834,1.326327811083717,0.14537049948693798,14.0,5.0,2.0
0.104577586,100,2146.608375,1.0680432305701324,0.037871606005149154,14.0,11.0,1.0
0.12865871,100,2146.608383,1.1349403580584534,0.06432935749443901,13.0,6.0,0.0
0.48632583,100,2146.608392,1.306078561920546,0.1464164075181023,10.0,10.0,4.0
0.14821352,100,2146.608397,1.1204883894212447,0.05930192347975172,10.0,10.0,1.0
0.02964971,100,2146.608402,1.0282712001678134,0.014824857287001713,10.0,13.0,0.0
0.14822845,100,2146.608407,1.1163127251786995,0.05969704590891452,13.0,13.0,1.0
0.25151312,100,2149.009109,1.1962205528598504,0.0925757380088696,13.0,11.0,2.0
0.37653154,100,2149.009153,1.3675197932111365,0.159888004508305,19.0,8.0,2.0
0.1995339,100,2149.009164,1.1382086288309714,0.06753961745438107,12.0,9.0,2.0
0.13249536,100,2149.009195,1.13879882041406,0.06624767018201076,17.0,6.0,0.0
0.57287323,100,2149.009202,1.4294336364395426,0.18996869498577673,11.0,9.0,4.0
-0.012545958,100,2149.00921,0.9444842492361962,-0.023697883403074903,13.0,12.0,1.0
1.1416886,100,2149.009218,1.9973841729038282,0.3743813095118476,15.0,8.0,8.0
0.64546144,100,2149.009224,1.6447598768354754,0.2593364661027702,15.0,6.0,2.0
0.26889318,100,2162.615516,1.260218957718556,0.11808878925503968,15.0,7.0,1.0
0.12768385,100,2162.615559,1.1329967719554166,0.06384191635090065,14.0,10.0,0.0
0.2609164,100,2162.615568,1.2492567343334184,0.11466181180569104,15.0,10.0,1.0
0.026206776,100,2162.615599,1.0248838853675482,0.013103392011264913,7.0,16.0,0.0
0.50960904,100,2162.615604,1.4419749162073363,0.19230914704290636,13.0,5.0,2.0
0.12141361,100,2162.61561,1.0888120429159607,0.04440666637431654,12.0,9.0,1.0
0.22710109,100,2162.615616,1.1681943571291875,0.08103453429628277,10.0,8.0,2.0
0.62098974,100,2162.615621,1.4518042472247792,0.19945401064544643,13.0,7.0,5.0
0.15957302,100,2165.005819,1.1312236928219819,0.06397695942192451,14.0,8.0,1.0
0.16819806,100,2165.00586,1.094360012637576,0.0487867121247683,9.0,12.0,2.0
0.15073538,100,2165.005894,1.123899246083465,0.061971506093557074,12.0,8.0,1.0
0.070529215,100,2165.005901,1.033992119591618,0.019805859568306647,8.0,11.0,1.0
0.06841712,100,2165.005907,1.0681754330893407,0.03420855635850799,18.0,9.0,0.0
-0.002517039,100,2165.005913,0.9950286566247091,-0.001258523012327659,10.0,15.0,0.0
0.52628744,100,2165.005919,1.3644545229617413,0.16689131236364668,8.0,10.0,4.0
0.27035862,100,2165.005925,1.1766898915742323,0.09026613938905961,11.0,10.0,1.0
0.08666027,100,2167.474618,1.0862053518621084,0.04333014067881426,14.0,12.0,0.0
0.1380202,100,2167.474662,1.1024940554876987,0.05040558616196254,11.0,8.0,1.0
0.08702368,100,2167.474671,1.087100954375499,0.043511844157985334,10.0,12.0,0.0
0.11647988,100,2167.474679,1.084547147430751,0.042908531536913964,13.0,8.0,1.0
0.074185155,100,2167.474705,1.0758359949308451,0.03709257822342069,11.0,10.0,0.0
0.09711337,100,2167.47471,1.0982901437042507,0.04855668411841031,11.0,9.0,0.0
0.656952,100,2167.474716,1.5823952261409697,0.23959559624244633,15.0,6.0,5.0
0.5291349,100,2167.474721,1.3090153751623756,0.1513159616160223,12.0,10.0,5.0
0.3877918,100,2169.880869,1.3330301113940215,0.15029427659407812,12.0,10.0,2.0
0.08120413,100,2169.88091,1.0822673663689042,0.04060206740296327,16.0,11.0,0.0
0.08889675,100,2169.880921,1.0912083795296152,0.044448373366462464,13.0,7.0,0.0
0.03080458,100,2169.880948,1.0299400625349873,0.015402291766496544,11.0,12.0,0.0
0.30823332,100,2169.880955,1.2634468388726106,0.1211645344976203,14.0,5.0,2.0
0.17185563,100,2169.88096,1.149014486367881,0.07208478771151793,15.0,12.0,1.0
0.04378147,100,2169.880965,1.0436106495908202,0.02189073305811158,9.0,9.0,0.0
0.20844607,100,2169.88097,1.1506465748676302,0.07262417431057779,14.0,10.0,2.0
0.032932535,100,2172.264852,1.0319252085986086,0.016466266822455517,10.0,10.0,0.0
0.38693026,100,2172.264891,1.222981996423066,0.11124881819907027,7.0,14.0,3.0
0.08131713,100,2172.264937,1.041658534903735,0.022054056265268268,7.0,14.0,1.0
0.007645866,100,2172.264943,1.0055591007376599,0.003822932125716714,8.0,13.0,0.0
0.7215976,100,2172.264949,1.600869495683239,0.24670010441261145,14.0,9.0,6.0
0.23921612,100,2172.264954,1.191841477822222,0.09194912904683045,12.0,8.0,1.0
-0.012635884,100,2172.26496,0.9860415583772265,-0.006317942566604546,9.0,7.0,0.0
0.21472928,100,2172.264966,1.1767280561795619,0.0848943132692131,14.0,10.0,1.0
0.07295976,100,2174.659478,1.024862592791557,0.015500210009326637,6.0,15.0,1.0
-0.007914182,100,2174.659521,0.9901508695651265,-0.003957093985592248,9.0,16.0,0.0
0.09767483,100,2174.659555,1.100947804522864,0.048837420343440636,13.0,9.0,0.0
0.23473004,100,2174.659562,1.1765773874173076,0.0849340251476968,15.0,8.0,2.0
0.15442559,100,2174.659568,1.0964888972241906,0.048684646609196316,9.0,13.0,2.0
0.0566846,100,2174.659574,1.0562836621927425,0.028342301371388746,12.0,11.0,0.0
-0.0033025742,100,2174.65958,0.9952402712300716,-0.0016512870115818565,10.0,9.0,0.0
0.27501908,100,2174.659586,1.183799200848814,0.08890206335156589,13.0,14.0,3.0
0.07470149,100,2177.037636,1.0441905497923785,0.023523464789705774,10.0,13.0,1.0
0.29710084,100,2177.037675,1.2356859656396222,0.10989249139621124,17.0,6.0,2.0
0.16761303,100,2177.037683,1.1397325435127874,0.06721603975083884,12.0,10.0,1.0
0.1402988,100,2177.037689,1.1162815167417488,0.05734185819793086,9.0,9.0,1.0
0.31419292,100,2177.037716,1.2710155673729,0.12468901792166076,14.0,8.0,2.0
0.18288767,100,2177.037721,1.1971974271307257,0.09144383061327674,15.0,4.0,0.0
0.022213934,100,2177.037727,1.0192133074691252,0.01110696562691751,11.0,11.0,0.0
0.45688897,100,2177.037732,1.3151465629360846,0.1463320787034319,10.0,13.0,4.0
0.09158698,100,2179.430347,1.056910907228125,0.029574800095057384,10.0,10.0,1.0
0.1919803,100,2179.430387,1.1603178763875432,0.07720683015389479,12.0,11.0,1.0
0.06098859,100,2179.430421,1.0593634013595536,0.030494293501176828,12.0,15.0,0.0
0.20316167,100,2179.430428,1.1256960535162588,0.06644365052920147,12.0,11.0,1.0
0.05676647,100,2179.430434,1.0560589608748625,0.028383236213092196,8.0,14.0,0.0
0.07748081,100,2179.430439,1.0431796931939474,0.02334308736347142,14.0,10.0,1.0
0.0502966,100,2179.430445,1.0497848910766536,0.025148305767516824,17.0,9.0,0.0
0.019115973,100,2179.430451,1.0177868913208528,0.009557985154543003,9.0,13.0,0.0
0.2963522,100,2181.810064,1.240515905273126,0.11157066293136778,14.0,5.0,2.0
0.23015296,100,2181.810105,1.1749915599540757,0.08309292966543755,13.0,10.0,2.0
0.59539264,100,2181.810114,1.406838654380788,0.1831847945858772,9.0,12.0,5.0
0.25754714,100,2181.810142,1.2127466263637752,0.0989526962147696,13.0,5.0,2.0
0.16637968,100,2181.810148,1.176221168160552,0.08318983665084234,10.0,9.0,0.0
0.03401807,100,2181.810154,1.0319518753521286,0.017009033082283576,12.0,9.0,0.0
0.29486027,100,2181.81016,1.2476406618055023,0.11466568309362479,16.0,12.0,2.0
0.26702282,100,2181.810166,1.1987911335718664,0.09574408810862023,10.0,14.0,2.0
0.19460545,100,2184.2159,1.17617718577228,0.08348371463675607,15.0,8.0,1.0
0.28047034,100,2184.21594,1.1998325242837153,0.09436407842771768,15.0,6.0,3.0
0.08479926,100,2184.21595,1.0877184215377176,0.04239963206511912,13.0,9.0,0.0
0.19558345,100,2184.215959,1.1813582949734855,0.08485055039315882,14.0,8.0,1.0
0.2382955,100,2184.215986,1.1957421245499293,0.09278229093397417,10.0,11.0,1.0
0.33302212,100,2184.215991,1.279392617919807,0.1279981000089868,13.0,10.0,2.0
0.24495783,100,2184.215997,1.1979593465931462,0.09262321034745988,11.0,10.0,2.0
0.25475892,100,2184.216002,1.2450274438040623,0.11296227275045569,15.0,7.0,1.0
0.42901075,100,2186.603035,1.3822652571041933,0.16812912129018998,12.0,8.0,2.0
0.14616132,100,2186.603072,1.113647900918947,0.05551956133701538,13.0,10.0,1.0
0.31856012,100,2186.603081,1.220990989085358,0.10609463697464205,9.0,13.0,3.0
0.2899251,100,2186.603108,1.2310954936393503,0.10958534727267,11.0,9.0,2.0
0.15367368,100,2186.603113,1.1272669348469893,0.0621580858874875,12.0,10.0,1.0
0.19418591,100,2186.603127,1.210344738159975,0.09709294727271464,14.0,5.0,0.0
0.43093982,100,2186.603133,1.3720104832645124,0.16325025450133276,14.0,9.0,3.0
0.025930768,100,2186.603139,1.02354079258008,0.012965382296857883,9.0,10.0,0.0
0.44137156,100,2190.995877,1.3834511877733955,0.1674453144532358,16.0,11.0,3.0
-0.01604545,100,2190.995918,0.9561936327412914,-0.02086469688099616,7.0,13.0,1.0
0.54481995,100,2190.995952,1.3909982737462168,0.17615761493340118,9.0,13.0,4.0
0.007687507,100,2190.995959,1.007084273040227,0.003843753586150714,9.0,11.0,0.0
0.23919635,100,2190.995965,1.2013058289356369,0.09547293122083672,11.0,7.0,1.0
0.39179862,100,2190.99597,1.27092361522571,0.12914772726403678,15.0,9.0,3.0
0.35506004,100,2190.995975,1.2825476062668557,0.13261684812551347,12.0,7.0,1.0
-0.021098219,100,2190.995981,0.9779952042116908,-0.010549109498412684,9.0,11.0,0.0
0.4995321,100,2193.370484,1.2931255365593826,0.14396993455939103,11.0,10.0,5.0
0.7806719,100,2193.370523,1.6698129513995719,0.2673269254565982,13.0,10.0,6.0
0.2282578,100,2193.370533,1.2074780705671841,0.09714288625991907,12.0,6.0,1.0
0.22742805,100,2193.370538,1.2465114245465485,0.11371404130635562,13.0,10.0,0.0
0.23678418,100,2193.370573,1.2234647541303352,0.10318092801759182,14.0,6.0,1.0
0.057210363,100,2193.370578,1.0565010228417029,0.02860518110355547,10.0,11.0,0.0
0.24204548,100,2193.370584,1.1964648071837212,0.09221507219760511,10.0,6.0,2.0
0.17848033,100,2193.370589,1.1474762348779544,0.07063565452990876,11.0,6.0,1.0
0.06622615,100,2195.760545,1.0385990245960464,0.020271101719730275,9.0,10.0,1.0
0.27638692,100,2195.760585,1.206470082597875,0.0976926890666168,12.0,5.0,2.0
-0.0070064547,100,2195.760595,0.9916763521605938,-0.003503226128726507,7.0,12.0,0.0
0.34236622,100,2195.760625,1.275618217109488,0.1255481855505701,13.0,6.0,3.0
0.362431,100,2195.760631,1.3278486116583237,0.14615683245504069,13.0,9.0,2.0
0.12498799,100,2195.760637,1.1308727141013455,0.06249399522218983,13.0,8.0,0.0
0.20709671,100,2195.760643,1.1820317861994911,0.08719056993036031,15.0,8.0,1.0
0.10818746,100,2195.760648,1.07465746701566,0.038764020795848515,11.0,9.0,1.0
0.18796659,100,2198.232434,1.2043588260907805,0.09398330579283797,17.0,6.0,0.0
0.20368674,100,2198.232472,1.1453418458320608,0.07032774832188177,10.0,8.0,2.0
-0.0018775333,100,2198.23248,0.9968898957460122,-0.0009387666121732129,11.0,13.0,0.0
0.15193716,100,2198.232486,1.0678597378784471,0.04083140578523147,7.0,12.0,1.0
0.055039678,100,2198.232517,1.0535797986235855,0.027519837428818708,8.0,8.0,0.0
0.25644386,100,2198.232522,1.1536318128291538,0.07753712843659641,8.0,11.0,2.0
0.732337,100,2198.232527,1.4475301236953768,0.2150200851096777,14.0,12.0,5.0
0.27761716,100,2198.232533,1.1950231854238238,0.09362310553502005,14.0,11.0,3.0
0.13198894,100,2200.632056,1.0957711322043278,0.047389961043147744,10.0,10.0,1.0
0.015128536,100,2200.632096,1.013312384489245,0.007564265848950557,15.0,9.0,0.0
-0.009372523,100,2200.632131,0.9883055242790467,-0.004686263716681295,10.0,15.0,0.0
0.5509726,100,2200.632138,1.396891421089687,0.1767900982995414,9.0,9.0,5.0
0.021608805,100,2200.632144,1.0183546483836523,0.010804403988878981,11.0,12.0,0.0
0.24339546,100,2200.632149,1.2381551975834133,0.10889950214825357,14.0,6.0,1.0
0.048550874,100,2200.632155,1.048490634174473,0.024275438828008984,12.0,8.0,0.0
0.19158128,100,2200.63216,1.2062944775060416,0.09579065014708701,18.0,5.0,0.0
0.54659986,100,2203.012311,1.4260621143058725,0.1861316705030288,13.0,11.0,5.0
0.8621831,100,2203.01235,1.73137081023148,0.2907725133892679,13.0,8.0,7.0
0.1723082,100,2203.012359,1.1469502571818875,0.06995050881667551,18.0,7.0,1.0
0.018947719,100,2203.012365,1.0168788416472396,0.009473857949866032,11.0,12.0,0.0
0.17353567,100,2203.012394,1.1274117489923614,0.06429749430263479,12.0,11.0,1.0
0.037780214,100,2203.0124,1.0074827534904207,0.00543295173307859,12.0,12.0,1.0
0.04262248,100,2203.012406,1.0416630455670697,0.02131124086936022,11.0,13.0,0.0
0.28182393,100,2203.012411,1.2629671870920833,0.12034824202756655,12.0,6.0,1.0
0.26159543,100,2205.401393,1.2527460173700384,0.11459414130823378,17.0,6.0,1.0
0.13204415,100,2205.401434,1.10023100544238,0.04943161573764245,13.0,9.0,1.0
0.0747708,100,2205.401468,1.003642607950982,0.005154521803633648,8.0,14.0,2.0
0.094210014,100,2205.401475,1.0952173991220246,0.0471050019508512,11.0,10.0,0.0
0.27324393,100,2205.401481,1.2122435970226537,0.10013562206191678,11.0,9.0,2.0
-0.026360964,100,2205.401487,0.9725961935092908,-0.013180480416050208,10.0,13.0,0.0
0.18610133,100,2205.401493,1.1624273186198733,0.0769571949047514,14.0,8.0,1.0
0.18093017,100,2205.401498,1.149654305959077,0.07271312647776411,14.0,9.0,1.0
0.24209526,100,2207.784867,1.133221166735989,0.06882798184760694,10.0,13.0,3.0
0.13219762,100,2207.784905,1.098950626254187,0.04950834946678871,11.0,8.0,1.0
0.06304191,100,2207.784914,1.0630603806838126,0.031520949663158535,15.0,14.0,0.0
0.2069888,100,2207.784945,1.2265504761609929,0.10349439116361096,14.0,7.0,0.0
0.1862182,100,2207.78495,1.1604516146588246,0.07817512671480283,15.0,9.0,1.0
0.15310918,100,2207.784956,1.090595159426439,0.04675652966875218,11.0,11.0,2.0
0.4940759,100,2207.784961,1.2294894560486038,0.12545120874137503,12.0,13.0,5.0
0.0063361274,100,2207.784966,1.0025349222117832,0.003168065192490267,10.0,14.0,0.0
0.23732927,100,2210.178033,1.2211327786645345,0.10230686327136387,18.0,7.0,1.0
-0.026868809,100,2210.178071,0.971166960085562,-0.013434408350126908,8.0,16.0,0.0
0.19270529,100,2210.178105,1.1516141197412553,0.07351257667160234,14.0,10.0,1.0
-0.001957588,100,2210.178112,0.9959009538358622,-0.000978793016505869,12.0,14.0,0.0
0.12769236,100,2210.178118,1.0917865788179006,0.046285080573802324,7.0,11.0,1.0
0.118853286,100,2210.178123,1.0810898554493205,0.04146095913620954,10.0,11.0,1.0
0.9804298,100,2210.178129,1.8588771444036065,0.32651166827926315,12.0,6.0,7.0
0.3116095,100,2210.178135,1.3243377802539138,0.14284505393474564,17.0,8.0,1.0
0.29333434,100,2212.55554,1.2553306736552354,0.11828938226546927,15.0,11.0,2.0
-0.00948939,100,2212.55558,0.9895847091214092,-0.004744692600774537,14.0,11.0,0.0
0.5184327,100,2212.555589,1.3745750056140407,0.1701608804461758,15.0,8.0,4.0
0.20745721,100,2212.55562,1.175418629514921,0.08324280950555225,12.0,10.0,1.0
0.8190939,100,2212.555626,1.7511945466035401,0.29310121279251566,15.0,7.0,5.0
0.14839816,100,2212.555631,1.0949074428859917,0.049102702984876255,11.0,11.0,1.0
0.1156068,100,2212.555636,1.1189748697603232,0.057803411917726796,13.0,10.0,0.0
0.17322427,100,2212.555642,1.1362370642168267,0.06612634240151714,10.0,13.0,1.0
0.18045655,100,2219.463665,1.1593474066446048,0.07638527014608762,10.0,11.0,1.0
0.20425355,100,2219.463709,1.1488400154652598,0.07209921187204921,13.0,9.0,2.0
-0.02772265,100,2219.463744,0.9719489197388889,-0.013861324984679584,9.0,14.0,0.0
0.69932187,100,2219.463752,1.5970170356064992,0.24416945605602577,13.0,8.0,5.0
0.11238129,100,2219.463758,1.1164028548518143,0.05619064809203937,13.0,8.0,0.0
0.16295318,100,2219.463763,1.1320954559878644,0.06391548603697554,14.0,9.0,1.0
0.40342775,100,2219.463769,1.335294026461496,0.14999143691158112,10.0,10.0,3.0
0.001075834,100,2219.463774,0.9977698799629692,0.000537917911560843,9.0,7.0,0.0
-0.025188742,100,2221.849051,0.973843030958524,-0.012594366410319401,8.0,14.0,0.0
0.18279615,100,2221.849089,1.1980095256987815,0.09139807738573114,15.0,3.0,0.0
0.3308014,100,2221.849098,1.3365249577123526,0.14904288943882452,15.0,6.0,1.0
0.41404453,100,2221.849128,1.3712717147900237,0.16329099890263862,13.0,6.0,2.0
0.23850144,100,2221.849133,1.189967251824722,0.08971810802959862,16.0,8.0,2.0
